unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
VALLEY VIEW 1106,0,0,0,4.479568764784037,0.0,4.479568764784037,0.0981168823486706,10511.0,3
VASCO 1102,0,0,0,6.157333500519381,0.0,6.157333500519381,0.1719236975421992,2342.6666666666665,0
VASONA 1106,0,0,0,6.585578700435629,0.0,6.585578700435629,0.3452375464665287,4438.0,2
VIEJO 2201,0,0,0,5.514388441732704,0.0,5.514388441732704,0.1593716499506389,808.0,1
VIEJO 2202,0,0,0,4.181230260953303,0.0,4.181230260953303,0.1593716499506389,4445.0,2
VIEJO 2203,0,0,0,4.615273334441935,0.0,4.615273334441935,0.1593716499506389,9976.0,0
VINEYARD 2104,0,0,0,3.230306229913058,0.0,3.230306229913058,0.1715462501086351,12361.0,2
VINEYARD 2107,0,0,0,4.229791873298374,0.0,4.229791873298374,0.1715462501086351,9617.5,4
VINEYARD 2108,0,0,0,3.603644136136936,0.0,3.603644136136936,0.1715462501086351,4141.0,0
VINEYARD 2110,0,0,0,6.203239313170966,0.0,6.203239313170966,0.1715462501086351,19201.0,1
VOLTA 1101,0,0,0,6.499838887838743,0.0,6.499838887838743,0.2810055617498877,1167.5,1
VOLTA 1102,0,0,0,7.30828918362019,0.0,7.30828918362019,0.2692503259025353,6500.0,3
Valley Springs 1101,0,0,0,9.435805349742292,0.0,9.435805349742292,0.2693519866263925,5691.0,1
Valley Springs 1102,0,0,0,5.588070175737717,0.0,5.588070175737717,0.2738128600103495,4186.0,4
WALDO 0402,0,0,0,3.727580676973192,0.0,3.727580676973192,0.0981168823486706,2376.0,1
WALL 0401,0,0,0,3.71521624258129,0.0,3.71521624258129,0.0925127350440162,7839.0,2
WATERSHED 0402,0,0,0,3.1689139935025814,0.0,3.1689139935025814,0.1616027884779554,4899.0,0
WEIMAR 1101,0,0,0,6.514516584147615,0.0,6.514516584147615,0.2511396080971583,3284.5,4
WEIMAR 1102,0,0,0,6.6775161658060975,0.0,6.6775161658060975,0.2497446781200264,3315.0,1
WEST POINT 1101,0,0,0,6.51346187973449,0.0,6.51346187973449,0.258075337687263,2004.5,2
WEST POINT 1102,0,0,0,7.519724654046812,0.0,7.519724654046812,0.2667787634985301,3862.0,3
WESTLEY 1103,0,0,0,9.57802332547986,0.0,9.57802332547986,0.3042171174731394,12404.333333333334,2
WHEATLAND 1104,0,0,0,7.188526359349174,0.0,7.188526359349174,0.2742358550395812,2852.0,0
WHEATLAND 1105,0,0,0,7.188526359349174,0.0,7.188526359349174,0.2742358550395812,3880.333333333333,1
WHITMORE 1101,0,0,0,7.340497779188254,0.0,7.340497779188254,0.2587700962397141,992.5,2
WILDWOOD 1101,0,0,0,7.522646828600039,0.0,7.522646828600039,0.3273822545358309,692.8,1
WILLITS 1102,0,0,0,5.038912885566467,0.0,5.038912885566467,0.2250359390938335,6386.0,4
WILLITS 1103,0,0,0,4.977729801680365,0.0,4.977729801680365,0.2359094651849317,6057.5,1
WILLITS 1104,0,0,0,3.988751466069611,0.0,3.988751466069611,0.2250359390938335,1529.5,0
WILLOW CREEK 1101,0,0,0,7.873984017427024,0.0,7.873984017427024,0.3705459104296867,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,7.873984017427024,0.0,7.873984017427024,0.3705459104296867,971.3333333333334,4
WILLOW CREEK 1103,0,0,0,8.935556917331898,0.0,8.935556917331898,0.3332180555015754,2014.0,0
WILLOW PASS 2108,0,0,0,4.461736090638135,0.0,4.461736090638135,0.1519153775967282,9199.0,4
WINDSOR 1103,0,0,0,4.94260212762913,0.0,4.94260212762913,0.1824979273594395,7670.0,1
WISE 1101,0,0,0,6.377867715400773,0.0,6.377867715400773,0.2640591746135377,2973.0,4
WISE 1102,0,0,0,5.463223424505482,0.0,5.463223424505482,0.2640591746135377,2955.5,4
WISHON 1101,1,1,0,10.142690030931536,0.0,10.142690030931536,0.2593986893107328,2592.5,2
WOOD 0401,0,0,0,3.1336358540882787,0.0,3.1336358540882787,0.0988755044620851,3892.3333333333335,1
WOODACRE 1101,0,0,0,4.399260654930723,0.0,4.399260654930723,0.132796767381476,5517.5,2
WOODACRE 1102,0,0,0,3.334745546805151,0.0,3.334745546805151,0.1098041528714283,3164.0,3
WOODSIDE 1101,0,0,0,6.55266834689895,0.0,6.55266834689895,0.183602541752289,1567.0,0
WOODSIDE 1102,0,0,0,6.26045010160084,0.0,6.26045010160084,0.183602541752289,9436.0,1
WOODSIDE 1104,0,0,0,4.7239227267182695,0.0,4.7239227267182695,0.183602541752289,4326.0,3
WOODWARD 2108,1,0,1,10.836725115679103,0.0,10.836725115679103,0.2651039886208456,680.1666666666666,3
WYANDOTTE 1102,0,0,0,7.857915965051273,0.0,7.857915965051273,0.2953038050068299,2504.0,4
WYANDOTTE 1103,0,0,0,7.681004504428368,0.0,7.681004504428368,0.2902380977578843,888.75,1
WYANDOTTE 1105,0,0,0,5.619532891634376,0.0,5.619532891634376,0.3017939187596438,2504.0,4
WYANDOTTE 1106,0,0,0,7.966824428565887,0.0,7.966824428565887,0.2986352033435261,2535.5,0
WYANDOTTE 1107,0,0,0,7.265684516609395,0.0,7.265684516609395,0.2839964932961665,2474.0,2
WYANDOTTE 1109,0,0,0,6.438602305294252,0.0,6.438602305294252,0.2953038050068299,4352.0,0
WYANDOTTE 1110,0,0,0,9.067114138158244,0.0,9.067114138158244,0.2953038050068299,8555.0,4
ZACA 1101,1,0,1,12.290468518808623,0.0,12.290468518808623,0.3409435590450846,1057.3333333333333,3
ZACA 1102,1,0,1,12.708731494202402,0.0,12.708731494202402,0.3409435590450846,1057.3333333333333,3
