unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
OAKLAND K 1102,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,5621.0,4
OAKLAND K 1103,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,4629.666666666667,2
OAKLAND K 1104,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,6194.0,4
OAKLAND X 1101,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,2121.3333333333335,4
OAKLAND X 1104,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,4551.0,1
OAKLAND X 1105,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,5567.0,3
OAKLAND X 1106,0,0,0,0.2325801924884638,0.2325801924884638,0.2325801924884638,0.2325801924884638,6199.0,0
OCEANO 1102,0,0,0,0.237790852974834,0.237790852974834,0.237790852974834,0.237790852974834,5987.0,1
OCEANO 1103,0,0,0,0.2423072287532577,0.2423072287532577,0.2423072287532577,0.2423072287532577,6856.0,0
OCEANO 1104,0,0,0,0.2423072287532577,0.2423072287532577,0.2423072287532577,0.2423072287532577,3755.0,4
OCEANO 1105,0,0,0,0.251879660169058,0.251879660169058,0.251879660169058,0.251879660169058,6619.0,3
OCEANO 1106,0,0,0,0.237790852974834,0.237790852974834,0.237790852974834,0.237790852974834,9519.0,1
OILFIELDS 1103,0,0,0,0.3216015459526076,0.3216015459526076,0.3216015459526076,0.3216015459526076,444.7142857142857,4
OILFIELDS 2110,0,0,0,0.3135513923557879,0.3135513923557879,0.3135513923557879,0.3135513923557879,3618.0,4
OLEMA 1101,0,0,0,0.2480155291003378,0.2480155291003378,0.2480155291003378,0.2480155291003378,1824.0,4
OLETA 1101,0,0,0,0.3178029317262785,0.3178029317262785,0.3178029317262785,0.3178029317262785,1578.0,3
OLETA 1102,0,0,0,0.3046965874450126,0.3046965874450126,0.3046965874450126,0.3046965874450126,1768.0,1
OREGON TRAIL 1102,0,0,0,0.3400264040654143,0.3400264040654143,0.3400264040654143,0.3400264040654143,28098.0,3
OREGON TRAIL 1103,0,0,0,0.3279632258708506,0.3279632258708506,0.3279632258708506,0.3279632258708506,3752.0,2
OREGON TRAIL 1104,0,0,0,0.3399501058993893,0.3399501058993893,0.3399501058993893,0.3399501058993893,21659.0,4
ORO FINO 1101,0,0,0,0.3261730180801713,0.3261730180801713,0.3261730180801713,0.3261730180801713,8501.0,1
OROSI 1102,0,0,0,0.3351942412113842,0.3351942412113842,0.3351942412113842,0.3351942412113842,847.3333333333334,2
OTTER 1101,1,0,1,0.4536911509606336,0.4536911509606336,0.4536911509606336,0.4536911509606336,737.0,0
OTTER 1102,1,0,1,0.4013206803056516,0.4013206803056516,0.4013206803056516,0.4013206803056516,737.0,3
PACIFIC GROVE 0422,0,0,0,0.296586925931155,0.296586925931155,0.296586925931155,0.296586925931155,2533.0,1
PACIFICA 1101,0,0,0,0.193930067672251,0.193930067672251,0.193930067672251,0.193930067672251,5561.0,2
PACIFICA 1102,0,0,0,0.193930067672251,0.193930067672251,0.193930067672251,0.193930067672251,7903.0,0
PACIFICA 1103,0,0,0,0.193930067672251,0.193930067672251,0.193930067672251,0.193930067672251,6568.0,3
PACIFICA 1104,0,0,0,0.193930067672251,0.193930067672251,0.193930067672251,0.193930067672251,3966.0,0
PALMER 1101,0,0,0,0.2908677094939719,0.2908677094939719,0.2908677094939719,0.2908677094939719,2813.0,2
PALO SECO 0401,0,0,0,0.1863557832082185,0.1863557832082185,0.1863557832082185,0.1863557832082185,1982.0,4
PANOCHE 1103,0,0,0,0.3814037950678709,0.3814037950678709,0.3814037950678709,0.3814037950678709,890.25,2
PANORAMA 1101,0,0,0,0.3423388397079562,0.3423388397079562,0.3423388397079562,0.3423388397079562,2789.5,1
PANORAMA 1102,0,0,0,0.3423388397079562,0.3423388397079562,0.3423388397079562,0.3423388397079562,2789.5,3
PARADISE 1102,0,0,0,0.3525583804223456,0.3525583804223456,0.3525583804223456,0.3525583804223456,443.0,2
PARADISE 1103,0,0,0,0.3525583804223456,0.3525583804223456,0.3525583804223456,0.3525583804223456,1825.5,1
PARADISE 1104,0,0,0,0.3296034891574312,0.3296034891574312,0.3296034891574312,0.3296034891574312,443.0,1
PARADISE 1105,0,0,0,0.3261730180801713,0.3261730180801713,0.3261730180801713,0.3261730180801713,1787.0,0
PARADISE 1106,0,0,0,0.3525583804223456,0.3525583804223456,0.3525583804223456,0.3525583804223456,1515.0,2
PASO ROBLES 1103,0,0,0,0.2386877990539585,0.2386877990539585,0.2386877990539585,0.2386877990539585,1410.75,1
PASO ROBLES 1104,0,0,0,0.2386877990539585,0.2386877990539585,0.2386877990539585,0.2386877990539585,1410.75,1
PASO ROBLES 1107,0,0,0,0.2342870502030429,0.2342870502030429,0.2342870502030429,0.2342870502030429,5413.0,2
PAUL SWEET 2102,0,0,0,0.2569954072266422,0.2569954072266422,0.2569954072266422,0.2569954072266422,12472.0,4
PAUL SWEET 2104,0,0,0,0.2569954072266422,0.2569954072266422,0.2569954072266422,0.2569954072266422,7251.0,1
PAUL SWEET 2105,0,0,0,0.2569954072266422,0.2569954072266422,0.2569954072266422,0.2569954072266422,15164.0,4
PAUL SWEET 2106,0,0,0,0.2611067868078363,0.2611067868078363,0.2611067868078363,0.2611067868078363,5135.0,1
PAUL SWEET 2107,0,0,0,0.2569954072266422,0.2569954072266422,0.2569954072266422,0.2569954072266422,8951.0,4
PAUL SWEET 2109,0,0,0,0.2611067868078363,0.2611067868078363,0.2611067868078363,0.2611067868078363,10145.0,3
PEABODY 2106,0,0,0,0.197441572772708,0.197441572772708,0.197441572772708,0.197441572772708,12468.0,0
PEABODY 2108,0,0,0,0.197441572772708,0.197441572772708,0.197441572772708,0.197441572772708,10170.0,1
PEABODY 2113,0,0,0,0.197441572772708,0.197441572772708,0.197441572772708,0.197441572772708,6939.0,4
PENNGROVE 1101,0,0,0,0.2281272349298172,0.2281272349298172,0.2281272349298172,0.2281272349298172,3180.5,3
PENRYN 1103,0,0,0,0.3319779316377192,0.3319779316377192,0.3319779316377192,0.3319779316377192,1905.5,0
PENRYN 1105,0,0,0,0.3319779316377192,0.3319779316377192,0.3319779316377192,0.3319779316377192,2748.0,0
PENRYN 1106,0,0,0,0.3310403627754224,0.3310403627754224,0.3310403627754224,0.3310403627754224,7431.0,2
PENRYN 1107,0,0,0,0.3310403627754224,0.3310403627754224,0.3310403627754224,0.3310403627754224,1905.5,1
PEORIA 1701,0,0,0,0.2645692944739683,0.2645692944739683,0.2645692944739683,0.2645692944739683,1541.0,0
PEORIA 1704,0,0,0,0.3154275569960026,0.3154275569960026,0.3154275569960026,0.3154275569960026,7253.0,2
PEORIA 1705,0,0,0,0.277933152250048,0.277933152250048,0.277933152250048,0.277933152250048,6498.333333333333,1
PERRY 1101,0,0,0,0.2650804886757945,0.2650804886757945,0.2650804886757945,0.2650804886757945,6213.8,2
PERRY 1104,0,0,0,0.2718320197740886,0.2718320197740886,0.2718320197740886,0.2718320197740886,528.8,4
PETALUMA C 1108,0,0,0,0.2071706601005163,0.2071706601005163,0.2071706601005163,0.2071706601005163,4855.0,3
PETALUMA C 1109,0,0,0,0.2148097580678648,0.2148097580678648,0.2148097580678648,0.2148097580678648,5187.0,0
PHILO 1101,0,0,0,0.3205224248143882,0.3205224248143882,0.3205224248143882,0.3205224248143882,1791.0,3
PHILO 1102,0,0,0,0.2770985530130511,0.2770985530130511,0.2770985530130511,0.2770985530130511,1791.0,2
PIERCY 2110,0,0,0,0.365472029050131,0.365472029050131,0.365472029050131,0.365472029050131,5435.0,3
PIKE CITY 1101,0,0,0,0.282660904882857,0.282660904882857,0.282660904882857,0.282660904882857,1062.3333333333333,3
PIKE CITY 1102,0,0,0,0.282660904882857,0.282660904882857,0.282660904882857,0.282660904882857,1618.0,2
PINE GROVE 1101,0,0,0,0.2989456577539201,0.2989456577539201,0.2989456577539201,0.2989456577539201,4928.0,1
PINE GROVE 1102,0,0,0,0.3048604536186834,0.3048604536186834,0.3048604536186834,0.3048604536186834,2004.5,0
PINECREST 0401,0,0,0,0.2503912590404797,0.2503912590404797,0.2503912590404797,0.2503912590404797,657.0,1
PIT NO 1 1101,0,0,0,0.2480210853340527,0.2480210853340527,0.2480210853340527,0.2480210853340527,802.25,2
PIT NO 3 2101,0,0,0,0.2488862284439896,0.2488862284439896,0.2488862284439896,0.2488862284439896,2663.666666666667,4
PIT NO 5 1101,0,0,0,0.2642280145526786,0.2642280145526786,0.2642280145526786,0.2642280145526786,2813.333333333333,3
PIT NO 7 1101,0,0,0,0.2917875388787806,0.2917875388787806,0.2917875388787806,0.2917875388787806,1115.3333333333333,1
PLACER 1101,0,0,0,0.3142932518818453,0.3142932518818453,0.3142932518818453,0.3142932518818453,1121.0,4
PLACER 1102,0,0,0,0.3142932518818453,0.3142932518818453,0.3142932518818453,0.3142932518818453,1546.3333333333333,0
PLACER 1103,0,0,0,0.3142932518818453,0.3142932518818453,0.3142932518818453,0.3142932518818453,3806.0,1
PLACER 1104,0,0,0,0.3142932518818453,0.3142932518818453,0.3142932518818453,0.3142932518818453,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,0.2998045716678075,0.2998045716678075,0.2998045716678075,0.2998045716678075,5634.0,3
PLACERVILLE 1110,0,0,0,0.2998045716678075,0.2998045716678075,0.2998045716678075,0.2998045716678075,6314.0,3
PLACERVILLE 1111,0,0,0,0.2998045716678075,0.2998045716678075,0.2998045716678075,0.2998045716678075,2578.5,0
PLACERVILLE 1112,0,0,0,0.2998045716678075,0.2998045716678075,0.2998045716678075,0.2998045716678075,2578.5,1
PLACERVILLE 2106,0,0,0,0.2951190734469536,0.2951190734469536,0.2951190734469536,0.2951190734469536,5097.0,1
POINT ARENA 1101,0,0,0,0.3525789463408755,0.3525789463408755,0.3525789463408755,0.3525789463408755,2218.0,4
POINT MORETTI 1101,0,0,0,0.3224115151422563,0.3224115151422563,0.3224115151422563,0.3224115151422563,4680.0,2
POSO MOUNTAIN 2101,1,0,1,0.4765060395144551,0.4765060395144551,0.4765060395144551,0.4765060395144551,1606.0,3
POSO MOUNTAIN 2103,1,0,1,0.4822351646661348,0.4822351646661348,0.4822351646661348,0.4822351646661348,5183.0,3
POSO MOUNTAIN 2104,1,0,1,0.4822351646661348,0.4822351646661348,0.4822351646661348,0.4822351646661348,681.5,3
POTTER VALLEY P H 1105,0,0,0,0.2272660368009124,0.2272660368009124,0.2272660368009124,0.2272660368009124,1849.0,0
PRUNEDALE 1110,0,0,0,0.2182299955715952,0.2182299955715952,0.2182299955715952,0.2182299955715952,4827.0,3
PUEBLO 1104,0,0,0,0.2300250331895982,0.2300250331895982,0.2300250331895982,0.2300250331895982,1354.5,2
PUEBLO 1105,0,0,0,0.2300250331895982,0.2300250331895982,0.2300250331895982,0.2300250331895982,1354.5,2
PUEBLO 2102,0,0,0,0.1971481170685728,0.1971481170685728,0.1971481170685728,0.1971481170685728,5786.0,0
PUEBLO 2103,0,0,0,0.211989854067452,0.211989854067452,0.211989854067452,0.211989854067452,905.5,2
PUEBLO 2104,0,0,0,0.1971481170685728,0.1971481170685728,0.1971481170685728,0.1971481170685728,2350.0,0
PURISIMA 1101,0,0,0,0.2851571467966936,0.2851571467966936,0.2851571467966936,0.2851571467966936,9810.0,0
PUTAH CREEK 1102,0,0,0,0.293854000009246,0.293854000009246,0.293854000009246,0.293854000009246,693.0,4
PUTAH CREEK 1103,0,0,0,0.293854000009246,0.293854000009246,0.293854000009246,0.293854000009246,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,0.293854000009246,0.293854000009246,0.293854000009246,0.293854000009246,693.0,2
RACETRACK 1703,0,0,0,0.2885913071971765,0.2885913071971765,0.2885913071971765,0.2885913071971765,4276.333333333333,3
RACETRACK 1704,0,0,0,0.277933152250048,0.277933152250048,0.277933152250048,0.277933152250048,996.3333333333334,4
RALSTON 1101,0,0,0,0.2223691588600968,0.2223691588600968,0.2223691588600968,0.2223691588600968,5790.0,0
RALSTON 1102,0,0,0,0.2420658251730509,0.2420658251730509,0.2420658251730509,0.2420658251730509,7261.0,1
RAWSON 1103,0,0,0,0.355384813812139,0.355384813812139,0.355384813812139,0.355384813812139,1167.5,3
RED BLUFF 1101,0,0,0,0.3648123692063925,0.3648123692063925,0.3648123692063925,0.3648123692063925,2799.0,3
RED BLUFF 1103,0,0,0,0.355384813812139,0.355384813812139,0.355384813812139,0.355384813812139,2799.0,3
RED BLUFF 1104,0,0,0,0.355384813812139,0.355384813812139,0.355384813812139,0.355384813812139,3775.0,1
RED BLUFF 1105,0,0,0,0.355384813812139,0.355384813812139,0.355384813812139,0.355384813812139,5813.0,4
REDBUD 1101,0,0,0,0.2722293703051339,0.2722293703051339,0.2722293703051339,0.2722293703051339,2078.0,3
REDBUD 1102,0,0,0,0.2722293703051339,0.2722293703051339,0.2722293703051339,0.2722293703051339,6916.0,4
REEDLEY 1104,0,0,0,0.3289828017129618,0.3289828017129618,0.3289828017129618,0.3289828017129618,1190.5,3
REEDLEY 1112,0,0,0,0.3638849808018685,0.3638849808018685,0.3638849808018685,0.3638849808018685,10784.0,4
RESEARCH 2102,0,0,0,0.2190776062961122,0.2190776062961122,0.2190776062961122,0.2190776062961122,7449.0,0
RESERVATION ROAD 1101,0,0,0,0.3250269823208349,0.3250269823208349,0.3250269823208349,0.3250269823208349,3500.0,0
RESERVATION ROAD 1102,0,0,0,0.3250269823208349,0.3250269823208349,0.3250269823208349,0.3250269823208349,7468.0,1
RIDGE 0401,0,0,0,0.1771808116400776,0.1771808116400776,0.1771808116400776,0.1771808116400776,3745.0,1
RIDGE 0402,0,0,0,0.1771808116400776,0.1771808116400776,0.1771808116400776,0.1771808116400776,3836.0,3
RINCON 1101,0,0,0,0.2137763351985379,0.2137763351985379,0.2137763351985379,0.2137763351985379,4146.0,4
RINCON 1102,0,0,0,0.2441210338522258,0.2441210338522258,0.2441210338522258,0.2441210338522258,9898.0,4
RINCON 1103,0,0,0,0.2137763351985379,0.2137763351985379,0.2137763351985379,0.2137763351985379,6554.0,2
RINCON 1104,0,0,0,0.2216952120738457,0.2216952120738457,0.2216952120738457,0.2216952120738457,8979.0,4
RIO DELL 1102,0,0,0,0.3223577580366248,0.3223577580366248,0.3223577580366248,0.3223577580366248,5815.666666666667,2
RISING RIVER 1101,0,0,0,0.2374284177728222,0.2374284177728222,0.2374284177728222,0.2374284177728222,802.25,4
ROB ROY 2104,0,0,0,0.2611067868078363,0.2611067868078363,0.2611067868078363,0.2611067868078363,7305.0,2
ROB ROY 2105,0,0,0,0.2611067868078363,0.2611067868078363,0.2611067868078363,0.2611067868078363,12676.0,1
ROSSMOOR 1101,0,0,0,0.2211294254843075,0.2211294254843075,0.2211294254843075,0.2211294254843075,4835.0,0
ROSSMOOR 1102,0,0,0,0.2190776062961122,0.2190776062961122,0.2190776062961122,0.2190776062961122,5011.0,0
ROSSMOOR 1103,0,0,0,0.2325801924884638,0.2325801924884638,0.2325801924884638,0.2325801924884638,1964.0,0
ROSSMOOR 1104,0,0,0,0.2211294254843075,0.2211294254843075,0.2211294254843075,0.2211294254843075,1791.3333333333333,3
ROSSMOOR 1106,0,0,0,0.2211294254843075,0.2211294254843075,0.2211294254843075,0.2211294254843075,8127.5,2
ROSSMOOR 1107,0,0,0,0.2137210796328846,0.2137210796328846,0.2137210796328846,0.2137210796328846,3597.0,0
ROSSMOOR 1108,0,0,0,0.2325801924884638,0.2325801924884638,0.2325801924884638,0.2325801924884638,2976.5,4
ROSSMOOR 1109,0,0,0,0.2325801924884638,0.2325801924884638,0.2325801924884638,0.2325801924884638,3344.0,2
SALMON CREEK 1101,0,0,0,0.2475907003114042,0.2475907003114042,0.2475907003114042,0.2475907003114042,1665.0,0
SALT SPRINGS 2101,0,0,0,0.2616386303292348,0.2616386303292348,0.2616386303292348,0.2616386303292348,2271.0,3
SALT SPRINGS 2102,0,0,0,0.2691927905271808,0.2691927905271808,0.2691927905271808,0.2691927905271808,379.0,0
SAN ARDO 1101,0,0,0,0.3685816895733925,0.3685816895733925,0.3685816895733925,0.3685816895733925,444.7142857142857,3
SAN ARDO 1102,0,0,0,0.2921306874192474,0.2921306874192474,0.2921306874192474,0.2921306874192474,444.7142857142857,3
SAN BENITO 2101,0,0,0,0.2472816085494356,0.2472816085494356,0.2472816085494356,0.2472816085494356,1682.25,3
SAN BENITO 2104,0,0,0,0.2182299955715952,0.2182299955715952,0.2182299955715952,0.2182299955715952,1682.25,2
SAN BERNARD 1101,1,0,1,0.4474765792020854,0.4474765792020854,0.4474765792020854,0.4474765792020854,701.6,3
SAN CARLOS 1103,0,0,0,0.2875150572581078,0.2875150572581078,0.2875150572581078,0.2875150572581078,3068.0,4
SAN CARLOS 1104,0,0,0,0.2875150572581078,0.2875150572581078,0.2875150572581078,0.2875150572581078,7328.0,4
SAN JOAQUIN #2 1103,0,0,0,0.2676193086484089,0.2676193086484089,0.2676193086484089,0.2676193086484089,680.1666666666666,2
SAN JOAQUIN #3 1101,0,0,0,0.2503553187297731,0.2503553187297731,0.2503553187297731,0.2503553187297731,680.1666666666666,2
SAN JOAQUIN #3 1102,0,0,0,0.264191119517029,0.264191119517029,0.264191119517029,0.264191119517029,680.1666666666666,2
SAN JOAQUIN #3 1103,0,0,0,0.264191119517029,0.264191119517029,0.264191119517029,0.264191119517029,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,0.2472816085494356,0.2472816085494356,0.2472816085494356,0.2472816085494356,1682.25,3
SAN LEANDRO U 1109,0,0,0,0.2012785710512582,0.2012785710512582,0.2012785710512582,0.2012785710512582,3031.0,2
SAN LEANDRO U 1114,0,0,0,0.2012785710512582,0.2012785710512582,0.2012785710512582,0.2012785710512582,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,0.2197241840730565,0.2197241840730565,0.2197241840730565,0.2197241840730565,1642.0,0
SAN LUIS OBISPO 1102,0,0,0,0.2197241840730565,0.2197241840730565,0.2197241840730565,0.2197241840730565,10749.0,1
SAN LUIS OBISPO 1103,0,0,0,0.2423072287532577,0.2423072287532577,0.2423072287532577,0.2423072287532577,1230.0,1
SAN LUIS OBISPO 1104,0,0,0,0.2423072287532577,0.2423072287532577,0.2423072287532577,0.2423072287532577,1230.0,1
SAN LUIS OBISPO 1105,0,0,0,0.2197241840730565,0.2197241840730565,0.2197241840730565,0.2197241840730565,12262.0,1
SAN LUIS OBISPO 1107,0,0,0,0.251879660169058,0.251879660169058,0.251879660169058,0.251879660169058,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,0.2197241840730565,0.2197241840730565,0.2197241840730565,0.2197241840730565,3824.0,3
SAN MIGUEL 1105,0,0,0,0.2910057980000889,0.2910057980000889,0.2910057980000889,0.2910057980000889,1410.75,2
SAN MIGUEL 1106,0,0,0,0.3052629442186647,0.3052629442186647,0.3052629442186647,0.3052629442186647,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,0.2910057980000889,0.2910057980000889,0.2910057980000889,0.2910057980000889,1620.5,3
SAN RAFAEL 1101,0,0,0,0.1918018193949179,0.1918018193949179,0.1918018193949179,0.1918018193949179,12018.0,1
SAN RAFAEL 1104,0,0,0,0.1918018193949179,0.1918018193949179,0.1918018193949179,0.1918018193949179,7489.0,0
SAN RAFAEL 1105,0,0,0,0.2052953303215094,0.2052953303215094,0.2052953303215094,0.2052953303215094,5389.0,3
SAN RAFAEL 1106,0,0,0,0.2052953303215094,0.2052953303215094,0.2052953303215094,0.2052953303215094,8645.0,3
SAN RAFAEL 1107,0,0,0,0.2052953303215094,0.2052953303215094,0.2052953303215094,0.2052953303215094,6170.0,3
SAN RAFAEL 1108,0,0,0,0.1918018193949179,0.1918018193949179,0.1918018193949179,0.1918018193949179,8395.0,0
SAN RAFAEL 1109,0,0,0,0.2052953303215094,0.2052953303215094,0.2052953303215094,0.2052953303215094,11842.0,3
SAN RAFAEL 1110,0,0,0,0.2052953303215094,0.2052953303215094,0.2052953303215094,0.2052953303215094,5820.0,0
SAN RAMON 2101,0,0,0,0.2647214416330194,0.2647214416330194,0.2647214416330194,0.2647214416330194,19482.0,3
SAN RAMON 2102,0,0,0,0.2424664904877597,0.2424664904877597,0.2424664904877597,0.2424664904877597,13951.0,0
SAN RAMON 2106,0,0,0,0.2424664904877597,0.2424664904877597,0.2424664904877597,0.2424664904877597,15802.0,3
SAN RAMON 2107,0,0,0,0.2479990104867169,0.2479990104867169,0.2479990104867169,0.2479990104867169,5754.0,1
SAN RAMON 2108,0,0,0,0.2190776062961122,0.2190776062961122,0.2190776062961122,0.2190776062961122,16552.0,4
SAN RAMON 2117,0,0,0,0.2424664904877597,0.2424664904877597,0.2424664904877597,0.2424664904877597,8990.0,0
SAN RAMON 2118,0,0,0,0.2424664904877597,0.2424664904877597,0.2424664904877597,0.2424664904877597,2774.0,0
SAN RAMON 2119,0,0,0,0.2424664904877597,0.2424664904877597,0.2424664904877597,0.2424664904877597,2165.0,1
SAND CREEK 1103,0,0,0,0.3152385397068477,0.3152385397068477,0.3152385397068477,0.3152385397068477,2441.0,3
SANTA MARIA 1108,0,0,0,0.2412097080206465,0.2412097080206465,0.2412097080206465,0.2412097080206465,2887.0,1
SANTA ROSA A 1104,0,0,0,0.2460872094967617,0.2460872094967617,0.2460872094967617,0.2460872094967617,4009.0,3
SANTA ROSA A 1107,0,0,0,0.2216952120738457,0.2216952120738457,0.2216952120738457,0.2216952120738457,2528.0,2
SANTA ROSA A 1108,0,0,0,0.2216952120738457,0.2216952120738457,0.2216952120738457,0.2216952120738457,11891.0,4
SANTA ROSA A 1110,0,0,0,0.2441210338522258,0.2441210338522258,0.2441210338522258,0.2441210338522258,10478.0,0
SANTA ROSA A 1111,0,0,0,0.2216952120738457,0.2216952120738457,0.2216952120738457,0.2216952120738457,6194.5,3
SANTA YNEZ 1101,1,0,1,0.4113782013730123,0.4113782013730123,0.4113782013730123,0.4113782013730123,191390.0,0
SANTA YNEZ 1102,1,0,1,0.4113782013730123,0.4113782013730123,0.4113782013730123,0.4113782013730123,8022.0,4
SANTA YNEZ 1104,1,0,1,0.4113782013730123,0.4113782013730123,0.4113782013730123,0.4113782013730123,1057.3333333333333,0
SARATOGA 1103,1,0,1,0.4009906246355276,0.4009906246355276,0.4009906246355276,0.4009906246355276,8891.5,1
SARATOGA 1104,1,0,1,0.4009906246355276,0.4009906246355276,0.4009906246355276,0.4009906246355276,3362.5,0
SARATOGA 1105,1,0,1,0.398990738062361,0.398990738062361,0.398990738062361,0.398990738062361,2907.5,2
SARATOGA 1106,1,0,1,0.4009906246355276,0.4009906246355276,0.4009906246355276,0.4009906246355276,3362.5,4
SARATOGA 1107,1,0,1,0.4009906246355276,0.4009906246355276,0.4009906246355276,0.4009906246355276,2883.0,0
SARATOGA 1115,1,0,1,0.398990738062361,0.398990738062361,0.398990738062361,0.398990738062361,17571.0,0
SAUSALITO 1101,0,0,0,0.1766266218903321,0.1766266218903321,0.1766266218903321,0.1766266218903321,6257.0,1
SAUSALITO 1102,0,0,0,0.1766266218903321,0.1766266218903321,0.1766266218903321,0.1766266218903321,4860.5,3
SERRAMONTE 1104,0,0,0,0.193930067672251,0.193930067672251,0.193930067672251,0.193930067672251,26757.0,4
SHADY GLEN 1101,0,0,0,0.2756391236439935,0.2756391236439935,0.2756391236439935,0.2756391236439935,3284.5,2
SHADY GLEN 1102,0,0,0,0.2756391236439935,0.2756391236439935,0.2756391236439935,0.2756391236439935,566.6,4
SHEPHERD 2111,0,0,0,0.3167851211224342,0.3167851211224342,0.3167851211224342,0.3167851211224342,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,0.3010032741826678,0.3010032741826678,0.3010032741826678,0.3010032741826678,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,0.3010032741826678,0.3010032741826678,0.3010032741826678,0.3010032741826678,2231.6666666666665,2
SHINGLE SPRINGS 2105,0,0,0,0.3010032741826678,0.3010032741826678,0.3010032741826678,0.3010032741826678,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,0.3010032741826678,0.3010032741826678,0.3010032741826678,0.3010032741826678,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,0.308696934985481,0.308696934985481,0.308696934985481,0.308696934985481,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,0.3010032741826678,0.3010032741826678,0.3010032741826678,0.3010032741826678,2231.6666666666665,3
SILVERADO 2102,0,0,0,0.2429250707508658,0.2429250707508658,0.2429250707508658,0.2429250707508658,2492.0,4
SILVERADO 2103,0,0,0,0.2270811278954111,0.2270811278954111,0.2270811278954111,0.2270811278954111,3112.5,3
SILVERADO 2104,0,0,0,0.2238278006189036,0.2238278006189036,0.2238278006189036,0.2238278006189036,2492.0,2
SILVERADO 2105,0,0,0,0.2238278006189036,0.2238278006189036,0.2238278006189036,0.2238278006189036,4020.5,1
SISQUOC 1102,0,0,0,0.2620701268790609,0.2620701268790609,0.2620701268790609,0.2620701268790609,465.0,1
SISQUOC 1103,0,0,0,0.2620701268790609,0.2620701268790609,0.2620701268790609,0.2620701268790609,465.0,4
SMARTVILLE 1101,0,0,0,0.3236735594370216,0.3236735594370216,0.3236735594370216,0.3236735594370216,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,0.2223691588600968,0.2223691588600968,0.2223691588600968,0.2223691588600968,7558.0,1
SNEATH LANE 1102,0,0,0,0.193930067672251,0.193930067672251,0.193930067672251,0.193930067672251,19638.0,2
SNEATH LANE 1106,0,0,0,0.193930067672251,0.193930067672251,0.193930067672251,0.193930067672251,9232.0,2
SOBRANTE 1101,0,0,0,0.2211294254843075,0.2211294254843075,0.2211294254843075,0.2211294254843075,2400.0,1
SOBRANTE 1102,0,0,0,0.2211294254843075,0.2211294254843075,0.2211294254843075,0.2211294254843075,2400.0,1
SOBRANTE 1103,0,0,0,0.1771808116400776,0.1771808116400776,0.1771808116400776,0.1771808116400776,2400.0,4
SOLEDAD 2101,0,0,0,0.3827444280204693,0.3827444280204693,0.3827444280204693,0.3827444280204693,1047.0,4
SOLEDAD 2102,1,0,1,0.4033712353891069,0.4033712353891069,0.4033712353891069,0.4033712353891069,730.0,0
SOLEDAD 2104,1,0,1,0.3809992875494269,0.3809992875494269,0.3809992875494269,0.3809992875494269,18123.0,3
SOLEDAD 2105,0,0,0,0.3606529565191433,0.3606529565191433,0.3606529565191433,0.3606529565191433,7235.8,0
SONOMA 1102,0,0,0,0.2441762867422003,0.2441762867422003,0.2441762867422003,0.2441762867422003,13175.5,2
SONOMA 1103,0,0,0,0.2441762867422003,0.2441762867422003,0.2441762867422003,0.2441762867422003,1247.0,3
SONOMA 1104,0,0,0,0.2441762867422003,0.2441762867422003,0.2441762867422003,0.2441762867422003,4013.0,4
SONOMA 1105,0,0,0,0.211989854067452,0.211989854067452,0.211989854067452,0.211989854067452,1074.0,0
SONOMA 1106,0,0,0,0.2441762867422003,0.2441762867422003,0.2441762867422003,0.2441762867422003,10076.5,3
SONOMA 1107,0,0,0,0.2441762867422003,0.2441762867422003,0.2441762867422003,0.2441762867422003,1074.0,0
SPAULDING 1101,0,0,0,0.2505712163864591,0.2505712163864591,0.2505712163864591,0.2505712163864591,566.6,4
SPENCE 1102,0,0,0,0.3150580823067625,0.3150580823067625,0.3150580823067625,0.3150580823067625,1256.8,3
SPENCE 1104,0,0,0,0.3150580823067625,0.3150580823067625,0.3150580823067625,0.3150580823067625,1256.8,0
SPRING GAP 1702,0,0,0,0.2503912590404797,0.2503912590404797,0.2503912590404797,0.2503912590404797,657.0,2
