unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
CORNING 1102,0,0,0,7.185042230047072,0.0,7.185042230047072,0.404364939344285,1560.6666666666667,3
CORONA 1103,0,0,0,5.238575796394429,0.0,5.238575796394429,0.2281272349298172,6534.5,0
CORRAL 1101,0,0,0,6.339905338411988,0.0,6.339905338411988,0.3314068285940333,2198.5,1
CORRAL 1102,0,0,0,8.591709478017801,0.0,8.591709478017801,0.3314068285940333,2198.5,2
CORRAL 1103,0,0,0,8.50677363416087,0.0,8.50677363416087,0.3433551852508767,5849.0,1
CORTINA 1101,0,0,0,8.085566465390695,0.0,8.085566465390695,0.3693774544812969,2204.0,3
COTATI 1102,0,0,0,4.026862505214663,0.0,4.026862505214663,0.2071706601005163,8055.0,3
COTATI 1103,0,0,0,4.91177714358446,0.0,4.91177714358446,0.2393922176788959,1607.5,4
COTATI 1104,0,0,0,4.176659881396947,0.0,4.176659881396947,0.2071706601005163,13255.0,0
COTATI 1105,0,0,0,5.3752953603588765,0.0,5.3752953603588765,0.2393922176788959,4505.0,1
COTTONWOOD 1101,0,0,0,6.149014712499985,0.0,6.149014712499985,0.3533594813261446,2179.0,1
COTTONWOOD 1102,0,0,0,7.275504355357169,0.0,7.275504355357169,0.3515223104497409,4009.0,0
COTTONWOOD 1103,0,0,0,6.951782474398147,0.0,6.951782474398147,0.3533594813261446,2179.0,0
COVELO 1101,0,0,0,4.483115260302654,0.0,4.483115260302654,0.2648050351389948,3100.0,0
CURTIS 1701,0,0,0,6.221480363896641,0.0,6.221480363896641,0.2645692944739683,2472.0,3
CURTIS 1702,0,0,0,6.305246856302089,0.0,6.305246856302089,0.2645692944739683,8202.0,4
CURTIS 1703,0,0,0,5.275067401008273,0.0,5.275067401008273,0.2493536395952645,9736.0,3
CURTIS 1704,0,0,0,5.606089589917894,0.0,5.606089589917894,0.2758986895218826,1496.0,2
CURTIS 1705,0,0,0,8.387597211105694,0.0,8.387597211105694,0.2645692944739683,1541.0,1
CUYAMA 1103,1,0,1,20.013487892338787,0.0,20.013487892338787,0.3805349526726001,268.5,3
CUYAMA 2101,1,0,1,34.24573843427737,0.0,34.24573843427737,0.5920669566767722,5129.0,4
DEL MAR 2106,0,0,0,6.559244680932096,0.0,6.559244680932096,0.3310403627754224,1699.6666666666667,0
DEL MAR 2109,0,0,0,7.409816826137192,0.0,7.409816826137192,0.3401843100303874,3016.666666666667,0
DEL MAR 2110,0,0,0,8.352969372078322,0.0,8.352969372078322,0.3392235647936402,11013.0,4
DEL MONTE 2101,0,0,0,6.924540516812465,0.0,6.924540516812465,0.272254601880233,7952.0,4
DEL MONTE 2102,0,0,0,9.15792302687034,0.0,9.15792302687034,0.296586925931155,17859.0,2
DEL MONTE 2103,0,0,0,8.43703270897587,0.0,8.43703270897587,0.296586925931155,7738.0,2
DEL MONTE 2104,0,0,0,6.064559909402401,0.0,6.064559909402401,0.272254601880233,4163.0,0
DEL MONTE 2105,0,0,0,7.484961730020744,0.0,7.484961730020744,0.296586925931155,1740.0,2
DESCHUTES 1101,0,0,0,6.367824612132134,0.0,6.367824612132134,0.3078937438680498,992.5,0
DESCHUTES 1104,0,0,0,6.20456296981956,0.0,6.20456296981956,0.3399501058993893,2455.0,1
DIAMOND SPRINGS 1103,0,0,0,6.840462098456754,0.0,6.840462098456754,0.2998045716678075,2414.5,3
DIAMOND SPRINGS 1104,0,0,0,6.608672668843821,0.0,6.608672668843821,0.297974116757278,6144.0,4
DIAMOND SPRINGS 1105,0,0,0,6.8757165593744585,0.0,6.8757165593744585,0.297974116757278,4077.0,2
DIAMOND SPRINGS 1106,0,0,0,7.570585281959244,0.0,7.570585281959244,0.297974116757278,5481.0,1
DIAMOND SPRINGS 1107,0,0,0,7.712808754562671,0.0,7.712808754562671,0.308696934985481,2414.5,1
DIVIDE 1103,1,0,1,13.55973644353316,0.0,13.55973644353316,0.2442968448840318,494.0,2
DOBBINS 1101,0,0,0,7.39369015406136,0.0,7.39369015406136,0.2894622749978666,1506.0,3
DOLAN ROAD 1101,0,0,0,4.543488201978584,0.0,4.543488201978584,0.2139918876714043,7870.5,0
DRUM 1101,0,0,0,6.043991955478667,0.0,6.043991955478667,0.255651931680815,566.6,0
DUNBAR 1101,0,0,0,4.751926973389139,0.0,4.751926973389139,0.2270811278954111,5482.0,0
DUNBAR 1102,0,0,0,6.271382228404336,0.0,6.271382228404336,0.2441762867422003,1228.5,0
DUNBAR 1103,0,0,0,6.436627557544673,0.0,6.436627557544673,0.2441210338522258,4440.5,4
DUNLAP 1102,1,0,1,11.80896505411912,0.0,11.80896505411912,0.2591980536162655,847.3333333333334,1
DUNLAP 1103,1,0,1,11.95464334297028,0.0,11.95464334297028,0.2491677931222762,1323.0,0
DUNNIGAN 1103,0,0,0,7.690496269322811,0.0,7.690496269322811,0.3725283741379492,898.1666666666666,4
EAST QUINCY 1101,0,0,0,7.6590321519599796,0.0,7.6590321519599796,0.266639037142247,9362.5,3
ECHO SUMMIT 1101,0,0,0,4.178755708582384,0.0,4.178755708582384,0.2041062529725415,31174.0,1
EDENVALE 1102,0,0,0,9.044067576683032,0.0,9.044067576683032,0.365472029050131,1162.3333333333333,4
EDENVALE 1103,0,0,0,10.277129564643094,0.0,10.277129564643094,0.365472029050131,10746.0,1
EDENVALE 2105,0,0,0,8.896329115447113,0.0,8.896329115447113,0.365472029050131,4234.0,2
EDENVALE 2113,0,0,0,9.038964606079158,0.0,9.038964606079158,0.365472029050131,6245.0,2
EDES 1112,0,0,0,4.567629361061801,0.0,4.567629361061801,0.2325801924884638,6766.0,3
EEL RIVER 1102,0,0,0,7.878392325642366,0.0,7.878392325642366,0.3444028207112616,1091.6666666666667,0
EEL RIVER 1103,0,0,0,7.073844445922209,0.0,7.073844445922209,0.3550691477848202,1091.6666666666667,4
EL CERRITO G 1105,0,0,0,3.5616274156891343,0.0,3.5616274156891343,0.1771808116400776,4640.0,1
EL CERRITO G 1108,0,0,0,4.345343776524285,0.0,4.345343776524285,0.1771808116400776,3945.0,3
EL CERRITO G 1110,0,0,0,3.8604204671888422,0.0,3.8604204671888422,0.1771808116400776,5830.0,3
EL CERRITO G 1111,0,0,0,4.176017491953896,0.0,4.176017491953896,0.1823638151554331,7261.0,2
EL CERRITO G 1112,0,0,0,3.908939659323604,0.0,3.908939659323604,0.1823638151554331,5051.0,2
EL CERRITO G 1113,0,0,0,3.781726868620648,0.0,3.781726868620648,0.1771808116400776,5670.0,1
EL DORADO PH 2101,0,0,0,6.410713280805462,0.0,6.410713280805462,0.2834851411424633,7921.0,4
EL DORADO PH 2102,0,0,0,5.412173625155427,0.0,5.412173625155427,0.2834851411424633,7299.0,1
ELECTRA 1101,0,0,0,7.376667213358668,0.0,7.376667213358668,0.2989456577539201,1615.5,0
ELECTRA 1102,0,0,0,7.951528382661802,0.0,7.951528382661802,0.321982353215794,1615.5,4
ELK 1101,0,0,0,6.028059493068874,0.0,6.028059493068874,0.3089006932295787,2027.0,3
ELK CREEK 1101,0,0,0,8.079856105281722,0.0,8.079856105281722,0.4141148802340478,734.0,2
EMERALD LAKE 0401,0,0,0,6.309033887395793,0.0,6.309033887395793,0.2875150572581078,2231.0,2
EMERALD LAKE 0402,0,0,0,6.9065255382653294,0.0,6.9065255382653294,0.2875150572581078,2231.0,2
ESTUDILLO 0401,0,0,0,5.401079601650961,0.0,5.401079601650961,0.2012785710512582,2660.0,2
EUREKA E 1104,0,0,0,6.396168849594697,0.0,6.396168849594697,0.3348035438796689,9620.0,2
FAIRMOUNT 0401,0,0,0,4.290914792269598,0.0,4.290914792269598,0.1771808116400776,4294.0,4
FAIRVIEW 2207,0,0,0,4.113639039231753,0.0,4.113639039231753,0.1866898577843845,5047.0,0
FITCH MOUNTAIN 1111,0,0,0,5.066112415691695,0.0,5.066112415691695,0.2339885221911077,7526.0,2
FITCH MOUNTAIN 1113,0,0,0,5.26528563850985,0.0,5.26528563850985,0.2573760844794107,9141.5,3
FLINT 1101,0,0,0,7.033709184818557,0.0,7.033709184818557,0.3142932518818453,9404.0,1
FLORENCE 0401,0,0,0,3.702544510421872,0.0,3.702544510421872,0.1863557832082185,1213.6666666666667,4
FOOTHILL 1101,0,0,0,11.802241614549327,0.0,11.802241614549327,0.2349871946947281,528.8,2
FOOTHILL 1102,0,0,0,7.810364890112802,0.0,7.810364890112802,0.2197241840730565,7850.0,4
FORESTHILL 1101,0,0,0,8.236731115020396,0.0,8.236731115020396,0.2839272751455795,4028.5,2
FORESTHILL 1102,0,0,0,5.885677878517875,0.0,5.885677878517875,0.2868136346157831,3214.5,3
FORT BRAGG A 1101,0,0,0,0.0,0.0,5.201874336574653,0.3156937464054499,0.0,2
FORT BRAGG A 1102,0,0,0,5.9814514271534085,0.0,5.9814514271534085,0.3295085473798769,2984.0,2
FORT BRAGG A 1103,0,0,0,6.085628513384096,0.0,6.085628513384096,0.3295085473798769,7689.0,0
FORT BRAGG A 1104,0,0,0,5.854699134088598,0.0,5.854699134088598,0.3156937464054499,4233.0,3
FORT ORD 2106,0,0,0,6.573964814139453,0.0,6.573964814139453,0.272254601880233,7186.0,0
FORT ORD 2107,0,0,0,5.059576516380563,0.0,5.059576516380563,0.2322779300786691,9136.0,1
FORT ROSS 1121,0,0,0,7.016903139062233,0.0,7.016903139062233,0.2905166397674529,1472.0,2
FORT SEWARD 1121,0,0,0,5.088798400982726,0.0,5.088798400982726,0.2569627165976516,637.0,4
FORT SEWARD 1122,0,0,0,5.640894213406594,0.0,5.640894213406594,0.2569627165976516,637.0,1
FRANKLIN 1101,0,0,0,3.4062733607096316,0.0,3.4062733607096316,0.1988116755910618,9979.0,3
FRANKLIN 1102,0,0,0,4.753972476843935,0.0,4.753972476843935,0.1988116755910618,6827.0,2
FRANKLIN 1104,0,0,0,3.790203918223068,0.0,3.790203918223068,0.1988116755910618,13661.5,0
FREMONT 1104,0,0,0,7.216009717687019,0.0,7.216009717687019,0.2773878775056361,8501.0,0
FRENCH GULCH 1101,0,0,0,6.641245563557355,0.0,6.641245563557355,0.3211427629133419,7783.8,3
FRENCH GULCH 1102,0,0,0,6.625015497323901,0.0,6.625015497323901,0.3211427629133419,692.8,4
FROGTOWN 1701,0,0,0,7.269937806097732,0.0,7.269937806097732,0.2927218734346237,3839.0,0
FROGTOWN 1702,0,0,0,7.759643544763241,0.0,7.759643544763241,0.3143887422080773,6668.0,3
FRUITLAND 1141,0,0,0,7.050274450842517,0.0,7.050274450842517,0.3482957078559077,637.0,1
FRUITLAND 1142,0,0,0,5.534630908280886,0.0,5.534630908280886,0.3127028209470648,637.0,0
FULTON 1102,0,0,0,4.382664381340013,0.0,4.382664381340013,0.2460872094967617,1978.5,4
FULTON 1104,0,0,0,4.449562398864328,0.0,4.449562398864328,0.2460872094967617,6488.5,0
FULTON 1107,0,0,0,5.355717048946788,0.0,5.355717048946788,0.2460872094967617,5122.0,3
GABILAN 1101,0,0,0,8.413326854825245,0.0,8.413326854825245,0.2773014456020497,1321.3333333333333,1
GANSNER 1101,0,0,0,6.215472477212762,0.0,6.215472477212762,0.267042321526528,3883.5,1
GARBERVILLE 1101,0,0,0,5.348261273502879,0.0,5.348261273502879,0.2721761493037155,637.0,0
GARBERVILLE 1102,0,0,0,5.766344392227867,0.0,5.766344392227867,0.3145328023742685,1638.0,0
GARBERVILLE 1103,0,0,0,5.784874931465703,0.0,5.784874931465703,0.2813453905828906,3111.0,2
GEYSERVILLE 1101,0,0,0,5.927013660207794,0.0,5.927013660207794,0.2760431704479507,1117.5,0
GEYSERVILLE 1102,0,0,0,5.682240300796153,0.0,5.682240300796153,0.2573760844794107,3399.0,1
GIRVAN 1101,0,0,0,7.096532823850107,0.0,7.096532823850107,0.3614804003378164,692.8,1
GIRVAN 1102,0,0,0,5.919868732852357,0.0,5.919868732852357,0.3406354016789415,54181.0,0
GLENN 1101,0,0,0,7.883691138752823,0.0,7.883691138752823,0.437804569791243,2483.5,0
GOLDTREE 1105,1,0,1,12.113661755108197,0.0,12.113661755108197,0.2197241840730565,9101.0,0
GOLDTREE 1107,0,0,0,8.38691452589254,0.0,8.38691452589254,0.2197241840730565,5036.0,3
GOLDTREE 1108,0,0,0,11.3529889196226,0.0,11.3529889196226,0.2197241840730565,7778.0,3
GONZALES 1101,0,0,0,11.086844519593924,0.0,11.086844519593924,0.3606529565191433,1256.8,3
GONZALES 1104,0,0,0,8.52520990861679,0.0,8.52520990861679,0.3766523050291612,1256.8,2
GRASS VALLEY 1101,0,0,0,6.191617583543084,0.0,6.191617583543084,0.2947946538206751,3405.0,0
GRASS VALLEY 1102,0,0,0,6.982322407010609,0.0,6.982322407010609,0.2791849633270441,4718.0,2
GRASS VALLEY 1103,0,0,0,6.9528921139786775,0.0,6.9528921139786775,0.2947946538206751,2496.0,2
GRAYS FLAT 0401,0,0,0,6.243596647998847,0.0,6.243596647998847,0.267042321526528,854.6666666666666,3
GREEN VALLEY 2101,0,0,0,7.797197196119652,0.0,7.797197196119652,0.2530652988172188,4919.5,1
GREENBRAE 1102,0,0,0,4.318162308439454,0.0,4.318162308439454,0.2052953303215094,3567.0,3
GREENBRAE 1103,0,0,0,4.069311584873836,0.0,4.069311584873836,0.2052953303215094,8821.0,3
GREENBRAE 1104,0,0,0,4.618737364088462,0.0,4.618737364088462,0.2052953303215094,2795.0,4
GUALALA 1111,0,0,0,8.409803218943411,0.0,8.409803218943411,0.3577778800533364,787.0,1
GUALALA 1112,0,0,0,8.651031823751808,0.0,8.651031823751808,0.3353643729792925,2218.0,0
HAAS 2101,0,0,0,11.340260099958249,0.0,11.340260099958249,0.2094995978946951,580.0,0
HALF MOON BAY 1101,0,0,0,4.841084122482448,0.0,4.841084122482448,0.2420658251730509,8460.0,1
HALF MOON BAY 1102,0,0,0,5.317801673383972,0.0,5.317801673383972,0.2223691588600968,12100.0,2
HALF MOON BAY 1103,0,0,0,9.921232785122848,0.0,9.921232785122848,0.3554050905612935,4299.0,1
HALSEY 1101,0,0,0,7.886673456079165,0.0,7.886673456079165,0.3067457369978227,4462.0,0
HALSEY 1102,0,0,0,6.755432334263879,0.0,6.755432334263879,0.3067457369978227,3026.0,4
HAMILTON BRANCH 1101,0,0,0,5.503440146792353,0.0,5.503440146792353,0.212156690811677,1780.0,0
HARRIS 1108,0,0,0,6.4650862623845535,0.0,6.4650862623845535,0.3348035438796689,5496.0,4
HARRIS 1109,0,0,0,7.249975566434851,0.0,7.249975566434851,0.3348035438796689,6717.0,0
HARTLEY 1101,0,0,0,6.0557805340484325,0.0,6.0557805340484325,0.2839616953033507,1348.3333333333333,1
HARTLEY 1102,0,0,0,4.902738432406585,0.0,4.902738432406585,0.2839616953033507,4463.333333333333,4
HATTON 1101,0,0,0,10.097933305091086,0.0,10.097933305091086,0.3735672712960327,3620.5,4
HATTON 1102,0,0,0,9.437646007317458,0.0,9.437646007317458,0.354570016028709,1021.5,4
HICKS 1115,1,0,1,12.811742982513724,0.0,12.811742982513724,0.4322766472295477,9469.0,0
HICKS 1116,0,0,0,11.360453748651096,0.0,11.360453748651096,0.4322766472295477,8031.0,3
HICKS 2101,1,0,1,13.188779933504268,0.0,13.188779933504268,0.4322766472295477,10408.0,4
HICKS 2103,1,0,1,12.333173298202963,0.0,12.333173298202963,0.4322766472295477,10978.0,1
HICKS 2105,1,0,1,11.842818850275204,0.0,11.842818850275204,0.4322766472295477,7276.0,1
HIGGINS 1103,0,0,0,6.843790621344382,0.0,6.843790621344382,0.2952126413555611,2807.0,3
HIGGINS 1104,0,0,0,5.914457444625727,0.0,5.914457444625727,0.2947946538206751,6977.0,2
HIGGINS 1107,0,0,0,7.081169047687776,0.0,7.081169047687776,0.3067457369978227,1933.0,2
HIGGINS 1109,0,0,0,7.609927577770032,0.0,7.609927577770032,0.3193883351470518,2672.0,3
HIGGINS 1110,0,0,0,6.658370692114072,0.0,6.658370692114072,0.3067457369978227,6010.0,4
HIGHLANDS 1102,0,0,0,6.294080347777636,0.0,6.294080347777636,0.2722293703051339,4757.0,1
HIGHLANDS 1103,0,0,0,5.917561888849287,0.0,5.917561888849287,0.2595334238935696,3414.0,3
HIGHLANDS 1104,0,0,0,5.866603850508979,0.0,5.866603850508979,0.2595334238935696,7627.0,0
HILLSDALE 0404,0,0,0,6.078270651859475,0.0,6.078270651859475,0.2223691588600968,2617.0,4
HOLLISTER 2102,0,0,0,5.728650400660881,0.0,5.728650400660881,0.210559707094007,2710.5,0
HOLLISTER 2104,0,0,0,6.603251849809217,0.0,6.603251849809217,0.237059031022373,2710.5,0
HOLLISTER 2105,0,0,0,9.287152592766438,0.0,9.287152592766438,0.3182210185400547,890.25,2
HOLLISTER 2106,0,0,0,5.8462545417559975,0.0,5.8462545417559975,0.237059031022373,5581.25,4
HOLLYWOOD 0401,0,0,0,4.3528677004394245,0.0,4.3528677004394245,0.1863557832082185,7215.0,1
HONCUT 1102,0,0,0,7.499769188569162,0.0,7.499769188569162,0.3771187243435483,1198.0,2
HOOPA 1101,0,0,0,5.340975627760561,0.0,5.340975627760561,0.2827144807378501,4144.333333333333,0
HOPLAND 1101,0,0,0,7.264953542511316,0.0,7.264953542511316,0.2949081733336851,2053.0,2
HORSESHOE 1101,0,0,0,7.217865882262347,0.0,7.217865882262347,0.3310403627754224,1699.6666666666667,4
HORSESHOE 1104,0,0,0,6.441768349752822,0.0,6.441768349752822,0.3310403627754224,7257.0,1
HUMBOLDT BAY 1102,0,0,0,6.290785016248707,0.0,6.290785016248707,0.3240527848940169,2170.5,0
IGNACIO 1101,0,0,0,4.941180088072003,0.0,4.941180088072003,0.2152176679988337,10350.0,3
IGNACIO 1103,0,0,0,4.371484139072386,0.0,4.371484139072386,0.1887383162157035,6812.0,3
IGNACIO 1104,0,0,0,4.704168837379435,0.0,4.704168837379435,0.2249098135916484,1483.0,2
IGNACIO 1105,0,0,0,4.327704817497878,0.0,4.327704817497878,0.2152176679988337,8458.0,1
INDIAN FLAT 1104,0,0,0,4.835184138457334,0.0,4.835184138457334,0.2374353015137864,944.0,0
IONE 1101,0,0,0,7.525462577891229,0.0,7.525462577891229,0.3178029317262785,9466.0,3
JAMESON 1102,0,0,0,4.674055443238383,0.0,4.674055443238383,0.2042856120179786,2633.5,4
JAMESON 1103,0,0,0,4.288737466082317,0.0,4.288737466082317,0.1821162932083183,7541.5,2
JAMESON 1105,0,0,0,4.530510527523854,0.0,4.530510527523854,0.2042856120179786,2482.0,4
JARVIS 1101,0,0,0,6.039095971352463,0.0,6.039095971352463,0.2837172221366446,15037.0,0
JARVIS 1108,0,0,0,6.68528918174835,0.0,6.68528918174835,0.2837172221366446,3409.0,3
JARVIS 1111,0,0,0,6.721356714523018,0.0,6.721356714523018,0.2837172221366446,11781.0,2
JESSUP 1101,0,0,0,6.751874677911904,0.0,6.751874677911904,0.3614804003378164,2713.0,1
JESSUP 1102,0,0,0,6.349876164446422,0.0,6.349876164446422,0.3515223104497409,2713.0,4
JESSUP 1103,0,0,0,6.56582920871526,0.0,6.56582920871526,0.3515223104497409,7331.5,3
JOLON 1102,1,0,1,18.634091578204163,0.0,18.634091578204163,0.3569002056185723,444.7142857142857,4
JOLON 1103,0,0,0,11.205789497925435,0.0,11.205789497925435,0.3947070421583363,444.7142857142857,2
KANAKA 1101,0,0,0,6.366229793562136,0.0,6.366229793562136,0.302471102216564,888.75,2
KERCKHOFF 1101,1,0,1,15.039330221996485,0.0,15.039330221996485,0.2871617024228623,680.1666666666666,2
KERN OIL 1106,1,0,1,23.144444316082925,0.0,23.144444316082925,0.4640186775530049,681.5,0
KESWICK 1101,0,0,0,7.595703730722461,0.0,7.595703730722461,0.3502850820780018,5329.8,0
KING CITY 1103,1,0,1,12.79895007584553,0.0,12.79895007584553,0.3653147969074867,1858.0,4
KIRKER 2104,0,0,0,4.785405850979174,0.0,4.785405850979174,0.2384414099933514,14948.0,3
KONOCTI 1102,0,0,0,5.722769490783968,0.0,5.722769490783968,0.2609502739560569,1763.0,1
KONOCTI 1108,0,0,0,5.1509083385288825,0.0,5.1509083385288825,0.2579106338370939,6716.0,0
LAKEVILLE 1102,0,0,0,5.224809331967461,0.0,5.224809331967461,0.2281272349298172,1483.0,3
LAKEWOOD 1102,0,0,0,4.522116187487829,0.0,4.522116187487829,0.2211294254843075,3644.0,4
LAKEWOOD 2107,0,0,0,4.667148940247894,0.0,4.667148940247894,0.2211294254843075,3508.0,4
LAKEWOOD 2109,0,0,0,4.330515619957797,0.0,4.330515619957797,0.2137210796328846,2320.0,0
LAKEWOOD 2110,0,0,0,5.287560425352836,0.0,5.287560425352836,0.2137210796328846,3555.0,0
LAKEWOOD 2224,0,0,0,5.581072933748276,0.0,5.581072933748276,0.2137210796328846,4045.0,3
LAKEWOOD 2227,0,0,0,4.789591284957924,0.0,4.789591284957924,0.2137210796328846,9044.0,0
LAMONT 1104,1,0,1,16.283808203605535,0.0,16.283808203605535,0.3555718055561023,500.42857142857144,0
LAS GALLINAS A 1104,0,0,0,5.44878106263147,0.0,5.44878106263147,0.2152176679988337,11035.0,3
LAS GALLINAS A 1105,0,0,0,4.4306994469991015,0.0,4.4306994469991015,0.2152176679988337,3153.0,2
LAS GALLINAS A 1106,0,0,0,4.158132409338778,0.0,4.158132409338778,0.1887383162157035,3153.0,4
LAS GALLINAS A 1107,0,0,0,4.639409147181076,0.0,4.639409147181076,0.1887383162157035,5058.0,2
LAS POSITAS 2108,0,0,0,7.942748931796868,0.0,7.942748931796868,0.2377882831208809,4695.0,3
LAS PULGAS 0401,0,0,0,5.62350303535934,0.0,5.62350303535934,0.2875150572581078,4733.0,1
LAURELES 1111,0,0,0,11.146398924269768,0.0,11.146398924269768,0.382931651825359,2558.0,1
LAURELES 1112,0,0,0,9.444558492429902,0.0,9.444558492429902,0.3735672712960327,3631.0,0
LAYTONVILLE 1101,0,0,0,5.944490147345356,0.0,5.944490147345356,0.2709074534423428,2133.5,4
LAYTONVILLE 1102,0,0,0,5.048970638784895,0.0,5.048970638784895,0.2754551649919679,2133.5,1
LINCOLN 1101,0,0,0,7.462193575193157,0.0,7.462193575193157,0.3401843100303874,6340.0,3
LINCOLN 1104,0,0,0,6.311285245143775,0.0,6.311285245143775,0.3401843100303874,3129.0,1
LINCOLN 2109,0,0,0,9.494842630094112,0.0,9.494842630094112,0.3401843100303874,6357.0,4
LIVERMORE 1104,0,0,0,3.9522378768764654,0.0,3.9522378768764654,0.2377882831208809,6435.0,0
LLAGAS 2101,0,0,0,6.093289092268007,0.0,6.093289092268007,0.2546614134973555,1177.0,1
LLAGAS 2103,0,0,0,6.793840925410959,0.0,6.793840925410959,0.2580772553631056,7643.0,2
LLAGAS 2104,0,0,0,6.192560000362957,0.0,6.192560000362957,0.2196395675851314,3895.5,2
LLAGAS 2105,0,0,0,4.940123696532216,0.0,4.940123696532216,0.2196395675851314,19946.0,2
LLAGAS 2106,0,0,0,5.931935865817856,0.0,5.931935865817856,0.2196395675851314,1177.0,2
LLAGAS 2107,0,0,0,6.861954213834366,0.0,6.861954213834366,0.2580772553631056,13659.5,4
LOGAN CREEK 2102,0,0,0,7.767457486145945,0.0,7.767457486145945,0.4523717346698618,734.0,2
LONE TREE 2105,0,0,0,6.254485765921395,0.0,6.254485765921395,0.2769786019219284,4700.0,1
LOS COCHES 1101,0,0,0,10.006866540715157,0.0,10.006866540715157,0.3827444280204693,1418.0,1
LOS GATOS 1101,0,0,0,10.108983830581195,0.0,10.108983830581195,0.4009906246355276,3012.0,3
LOS GATOS 1102,0,0,0,10.261804819616646,0.0,10.261804819616646,0.4009906246355276,2077.0,1
LOS GATOS 1106,0,0,0,10.893693017904251,0.0,10.893693017904251,0.4009906246355276,2092.5,2
