unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
GONZALES 1104,0,0,0,14.737958433115825,0.0,14.737958433115825,0.3293433140865057,1256.8,2
GRASS VALLEY 1101,0,0,0,12.960746061390708,0.0,12.960746061390708,0.2488855036924441,3405.0,0
GRASS VALLEY 1102,0,0,0,11.31518810452888,0.0,11.31518810452888,0.2445188124186584,4718.0,2
GRASS VALLEY 1103,0,0,0,8.46263415629969,0.0,8.46263415629969,0.2488855036924441,2496.0,2
GRAYS FLAT 0401,0,0,0,9.027463470309636,0.0,9.027463470309636,0.2674878233771895,854.6666666666666,3
GREEN VALLEY 2101,0,0,0,6.279311617817854,0.0,6.279311617817854,0.1695168629223047,4919.5,1
GREENBRAE 1102,0,0,0,7.749671353694007,0.0,7.749671353694007,0.0911278249862053,3567.0,3
GREENBRAE 1103,0,0,0,8.308360888262936,0.0,8.308360888262936,0.0911278249862053,8821.0,3
GREENBRAE 1104,0,0,0,4.956223680849362,0.0,4.956223680849362,0.0911278249862053,2795.0,4
GUALALA 1111,1,0,1,20.815917168123683,0.0,20.815917168123683,0.2941275784586694,787.0,1
GUALALA 1112,1,0,1,21.372053437006738,0.0,21.372053437006738,0.3233165538696619,2218.0,0
HAAS 2101,0,0,0,8.021087247695872,0.0,8.021087247695872,0.2140675052826317,580.0,0
HALF MOON BAY 1101,0,0,0,8.166716225557828,0.0,8.166716225557828,0.1616027884779554,8460.0,1
HALF MOON BAY 1102,0,0,0,10.552319347498242,0.0,10.552319347498242,0.1354107959797374,12100.0,2
HALF MOON BAY 1103,0,0,0,10.17444334417049,0.0,10.17444334417049,0.2426456200845111,4299.0,1
HALSEY 1101,0,0,0,10.935002103208207,0.0,10.935002103208207,0.2497446781200264,4462.0,0
HALSEY 1102,0,0,0,13.67468513797804,0.0,13.67468513797804,0.2497446781200264,3026.0,4
HAMILTON BRANCH 1101,0,0,0,8.271792827033641,0.0,8.271792827033641,0.2305480388521714,1780.0,0
HARRIS 1108,0,0,0,12.620403235288986,0.0,12.620403235288986,0.3408805633768933,5496.0,4
HARRIS 1109,0,0,0,14.563538453325055,0.0,14.563538453325055,0.3408805633768933,6717.0,0
HARTLEY 1101,0,0,0,11.774754822978698,0.0,11.774754822978698,0.2735214142897564,1348.3333333333333,1
HARTLEY 1102,0,0,0,7.068746729809961,0.0,7.068746729809961,0.2735214142897564,4463.333333333333,4
HATTON 1101,0,0,0,9.200026489404593,0.0,9.200026489404593,0.2416079175177415,3620.5,4
HATTON 1102,0,0,0,7.966822905361517,0.0,7.966822905361517,0.2297460910366879,1021.5,4
HICKS 1115,0,0,0,13.811693059839442,0.0,13.811693059839442,0.3547517969197509,9469.0,0
HICKS 1116,0,0,0,12.013343892012555,0.0,12.013343892012555,0.3547517969197509,8031.0,3
HICKS 2101,0,0,0,10.382484408458051,0.0,10.382484408458051,0.3547517969197509,10408.0,4
HICKS 2103,0,0,0,14.408745944954733,0.0,14.408745944954733,0.3547517969197509,10978.0,1
HICKS 2105,1,0,1,18.435007481451414,0.0,18.435007481451414,0.3547517969197509,7276.0,1
HIGGINS 1103,0,0,0,10.921256225670668,0.0,10.921256225670668,0.2481068796397932,2807.0,3
HIGGINS 1104,0,0,0,10.016999284456356,0.0,10.016999284456356,0.2488855036924441,6977.0,2
HIGGINS 1107,0,0,0,11.848229781464818,0.0,11.848229781464818,0.2497446781200264,1933.0,2
HIGGINS 1109,0,0,0,10.842149999382649,0.0,10.842149999382649,0.2570017118322283,2672.0,3
HIGGINS 1110,0,0,0,12.78748828794186,0.0,12.78748828794186,0.2497446781200264,6010.0,4
HIGHLANDS 1102,1,0,1,19.407759497804328,0.0,19.407759497804328,0.2717359320953857,4757.0,1
HIGHLANDS 1103,0,0,0,14.526476151857132,0.0,14.526476151857132,0.2454776470397141,3414.0,3
HIGHLANDS 1104,0,0,0,14.526476151857132,0.0,14.526476151857132,0.2454776470397141,7627.0,0
HILLSDALE 0404,0,0,0,8.57239691789502,0.0,8.57239691789502,0.1354107959797374,2617.0,4
HOLLISTER 2102,0,0,0,9.239175212554354,0.0,9.239175212554354,0.1520132569579796,2710.5,0
HOLLISTER 2104,0,0,0,8.635264345147611,0.0,8.635264345147611,0.1781238545748141,2710.5,0
HOLLISTER 2105,0,0,0,12.101906937359084,0.0,12.101906937359084,0.2745812944118154,890.25,2
HOLLISTER 2106,0,0,0,7.845918829252216,0.0,7.845918829252216,0.1781238545748141,5581.25,4
HOLLYWOOD 0401,0,0,0,5.685435683080777,0.0,5.685435683080777,0.0988755044620851,7215.0,1
HONCUT 1102,0,0,0,10.729522033432149,0.0,10.729522033432149,0.3089421823521548,1198.0,2
HOOPA 1101,0,0,0,15.7610343854895,0.0,15.7610343854895,0.305562702047944,4144.333333333333,0
HOPLAND 1101,1,0,1,23.58212839388781,0.0,23.58212839388781,0.2711875320281512,2053.0,2
HORSESHOE 1101,0,0,0,7.119469438776185,0.0,7.119469438776185,0.2586900155981632,1699.6666666666667,4
HORSESHOE 1104,0,0,0,14.269683568017328,0.0,14.269683568017328,0.2586900155981632,7257.0,1
HUMBOLDT BAY 1102,0,0,0,16.648678239222306,0.0,16.648678239222306,0.3373132922413819,2170.5,0
IGNACIO 1101,0,0,0,9.342810888491773,0.0,9.342810888491773,0.1098041528714283,10350.0,3
IGNACIO 1103,0,0,0,4.349370228195968,0.0,4.349370228195968,0.0971637718805069,6812.0,3
IGNACIO 1104,0,0,0,10.833901695346126,0.0,10.833901695346126,0.1427072566149784,1483.0,2
IGNACIO 1105,0,0,0,6.20678564738552,0.0,6.20678564738552,0.1098041528714283,8458.0,1
INDIAN FLAT 1104,0,0,0,11.32439471912603,0.0,11.32439471912603,0.2465845767722369,944.0,0
IONE 1101,0,0,0,9.638376694274433,0.0,9.638376694274433,0.2510031822665985,9466.0,3
JAMESON 1102,0,0,0,8.792021463893867,0.0,8.792021463893867,0.1352621161950982,2633.5,4
JAMESON 1103,0,0,0,7.780423029698487,0.0,7.780423029698487,0.1140463326975288,7541.5,2
JAMESON 1105,0,0,0,11.002112836122071,0.0,11.002112836122071,0.1352621161950982,2482.0,4
JARVIS 1101,0,0,0,8.5874381566995,0.0,8.5874381566995,0.1785620645478608,15037.0,0
JARVIS 1108,0,0,0,8.448512155005893,0.0,8.448512155005893,0.1785620645478608,3409.0,3
JARVIS 1111,0,0,0,15.079744795789034,0.0,15.079744795789034,0.1785620645478608,11781.0,2
JESSUP 1101,1,0,1,18.762370348554924,0.0,18.762370348554924,0.3768428229329474,2713.0,1
JESSUP 1102,0,0,0,16.626575435394376,0.0,16.626575435394376,0.3484488326802135,2713.0,4
JESSUP 1103,1,0,1,17.605059983532854,0.0,17.605059983532854,0.3484488326802135,7331.5,3
JOLON 1102,0,0,0,12.483999666573062,0.0,12.483999666573062,0.339611185517117,444.7142857142857,4
JOLON 1103,0,0,0,16.15292713567112,0.0,16.15292713567112,0.3933995257273939,444.7142857142857,2
KANAKA 1101,0,0,0,15.155798327679756,0.0,15.155798327679756,0.26890648489703,888.75,2
KERCKHOFF 1101,0,0,0,13.832503245640725,0.0,13.832503245640725,0.2593986893107328,680.1666666666666,2
KERN OIL 1106,1,0,1,16.775369053919924,0.0,16.775369053919924,0.3884502222419492,681.5,0
KESWICK 1101,0,0,0,13.747068338012276,0.0,13.747068338012276,0.3675522686388103,5329.8,0
KING CITY 1103,0,0,0,11.481000633115327,0.0,11.481000633115327,0.3422037156042599,1858.0,4
KIRKER 2104,0,0,0,10.912978167798354,0.0,10.912978167798354,0.1572729771198289,14948.0,3
KONOCTI 1102,0,0,0,16.466116578712207,0.0,16.466116578712207,0.2521088062238216,1763.0,1
KONOCTI 1108,1,0,1,17.519688281167095,0.0,17.519688281167095,0.2433765928979209,6716.0,0
LAKEVILLE 1102,0,0,0,7.958484830591622,0.0,7.958484830591622,0.1690327025423314,1483.0,3
LAKEWOOD 1102,0,0,0,11.866140552705346,0.0,11.866140552705346,0.1508633860331231,3644.0,4
LAKEWOOD 2107,0,0,0,10.788389913708494,0.0,10.788389913708494,0.1508633860331231,3508.0,4
LAKEWOOD 2109,0,0,0,8.953705922317013,0.0,8.953705922317013,0.1437690208995663,2320.0,0
LAKEWOOD 2110,0,0,0,9.744924684807485,0.0,9.744924684807485,0.1437690208995663,3555.0,0
LAKEWOOD 2224,0,0,0,9.703838835982246,0.0,9.703838835982246,0.1437690208995663,4045.0,3
LAKEWOOD 2227,0,0,0,7.589506901854092,0.0,7.589506901854092,0.1437690208995663,9044.0,0
LAMONT 1104,1,0,1,18.696142792288317,0.0,18.696142792288317,0.2953299301544707,500.42857142857144,0
LAS GALLINAS A 1104,0,0,0,8.715605840270522,0.0,8.715605840270522,0.1098041528714283,11035.0,3
LAS GALLINAS A 1105,0,0,0,5.57958059916427,0.0,5.57958059916427,0.1098041528714283,3153.0,2
LAS GALLINAS A 1106,0,0,0,4.296041239320485,0.0,4.296041239320485,0.0971637718805069,3153.0,4
LAS GALLINAS A 1107,0,0,0,6.162491924776312,0.0,6.162491924776312,0.0971637718805069,5058.0,2
LAS POSITAS 2108,0,0,0,11.920203154820893,0.0,11.920203154820893,0.1559885451862906,4695.0,3
LAS PULGAS 0401,0,0,0,12.95069350741613,0.0,12.95069350741613,0.183602541752289,4733.0,1
LAURELES 1111,0,0,0,12.137077777472133,0.0,12.137077777472133,0.3370074229472207,2558.0,1
LAURELES 1112,0,0,0,9.791886193829558,0.0,9.791886193829558,0.2416079175177415,3631.0,0
LAYTONVILLE 1101,0,0,0,10.85461518887626,0.0,10.85461518887626,0.2783905233687341,2133.5,4
LAYTONVILLE 1102,0,0,0,14.813940918922714,0.0,14.813940918922714,0.2731968760637491,2133.5,1
LINCOLN 1101,0,0,0,12.402904963989178,0.0,12.402904963989178,0.2676231940147512,6340.0,3
LINCOLN 1104,0,0,0,9.737930177469092,0.0,9.737930177469092,0.2676231940147512,3129.0,1
LINCOLN 2109,0,0,0,9.4905456447343,0.0,9.4905456447343,0.2676231940147512,6357.0,4
LIVERMORE 1104,0,0,0,8.26136638455633,0.0,8.26136638455633,0.1559885451862906,6435.0,0
LLAGAS 2101,0,0,0,6.798323908088313,0.0,6.798323908088313,0.1866923920833516,1177.0,1
LLAGAS 2103,0,0,0,10.093609207260949,0.0,10.093609207260949,0.1763895519319464,7643.0,2
LLAGAS 2104,0,0,0,7.083018085100735,0.0,7.083018085100735,0.145277256133709,3895.5,2
LLAGAS 2105,0,0,0,7.7971357695218115,0.0,7.7971357695218115,0.145277256133709,19946.0,2
LLAGAS 2106,0,0,0,7.083018085100735,0.0,7.083018085100735,0.145277256133709,1177.0,2
LLAGAS 2107,0,0,0,7.662041521435805,0.0,7.662041521435805,0.1763895519319464,13659.5,4
LOGAN CREEK 2102,0,0,0,14.55465488632666,0.0,14.55465488632666,0.4667235774007044,734.0,2
LONE TREE 2105,0,0,0,13.703415364230464,0.0,13.703415364230464,0.1903368575917301,4700.0,1
LOS COCHES 1101,0,0,0,11.242627382507129,0.0,11.242627382507129,0.3505784174394738,1418.0,1
LOS GATOS 1101,0,0,0,14.904743437794805,0.0,14.904743437794805,0.3452375464665287,3012.0,3
LOS GATOS 1102,0,0,0,13.240910490322973,0.0,13.240910490322973,0.3452375464665287,2077.0,1
LOS GATOS 1106,0,0,0,16.56857638526664,0.0,16.56857638526664,0.3452375464665287,2092.5,2
LOS GATOS 1107,0,0,0,13.151244793798131,0.0,13.151244793798131,0.2314471353264817,5671.5,3
LOS GATOS 1108,0,0,0,14.072826964058889,0.0,14.072826964058889,0.3452375464665287,4870.0,0
LOS MOLINOS 1101,0,0,0,15.19335266796162,0.0,15.19335266796162,0.3314706910256066,1167.5,0
LOS OSITOS 2102,0,0,0,10.995721105939062,0.0,10.995721105939062,0.3193972509156961,823.4,2
LOS OSITOS 2103,0,0,0,13.499446878551272,0.0,13.499446878551272,0.4042469212050339,9216.0,4
LOW GAP 1101,1,0,1,17.737473300294734,0.0,17.737473300294734,0.3308185946155393,7007.0,1
LOYOLA 1102,0,0,0,13.24963111027775,0.0,13.24963111027775,0.2822958637379732,4702.0,1
LUCERNE 1103,0,0,0,13.688879755376451,0.0,13.688879755376451,0.2314362357076184,4543.0,2
LUCERNE 1106,0,0,0,16.489537396821934,0.0,16.489537396821934,0.2433765928979209,3416.0,1
MADISON 1105,1,0,1,17.23018261603767,0.0,17.23018261603767,0.277734744220257,1903.0,3
MADISON 2101,1,0,1,23.111672836264667,0.0,23.111672836264667,0.2894468454514382,1903.0,1
MAGUNDEN 1108,0,0,0,16.08186822403854,0.0,16.08186822403854,0.3884502222419492,1871.5,3
MAPLE CREEK 1101,1,0,1,19.67284457440887,0.0,19.67284457440887,0.3960231498160844,1713.6666666666667,4
MARIPOSA 2101,0,0,0,13.577128023040434,0.0,13.577128023040434,0.2412403449346271,6633.0,2
MARIPOSA 2102,0,0,0,8.897877520806906,0.0,8.897877520806906,0.2286505206986586,1309.5,3
MARTELL 1101,0,0,0,8.112586014119154,0.0,8.112586014119154,0.2468098258767878,1578.0,4
MARTELL 1102,0,0,0,8.33788672212088,0.0,8.33788672212088,0.2468098258767878,5146.0,0
MARTELL 1103,0,0,0,16.25129117437282,0.0,16.25129117437282,0.2468098258767878,2148.5,4
MAXWELL 1105,0,0,0,16.585898192564144,0.0,16.585898192564144,0.4344532919846843,567.5,2
MC ARTHUR 1101,0,0,0,7.661412098009197,0.0,7.661412098009197,0.2286214726664227,802.25,2
MC ARTHUR 1102,1,0,1,21.109711436897054,0.0,21.109711436897054,0.2406954883374285,802.25,0
MC KEE 1103,0,0,0,14.575160380308496,0.0,14.575160380308496,0.3040573343930959,15455.5,2
MC KEE 1107,0,0,0,10.507154556648011,0.0,10.507154556648011,0.3040573343930959,12669.5,0
MC KEE 1108,1,0,1,18.00343057581078,0.0,18.00343057581078,0.323046764159091,10339.0,1
MC KEE 1111,0,0,0,12.49196401496101,0.0,12.49196401496101,0.3040573343930959,4896.0,1
MC KEE 1112,0,0,0,14.23928574777096,0.0,14.23928574777096,0.3040573343930959,23902.0,3
MEADOW LANE 2106,0,0,0,15.790195531462254,0.0,15.790195531462254,0.1508633860331231,12758.0,0
MENDOCINO 1101,0,0,0,9.121493847608235,0.0,9.121493847608235,0.2590980260265659,3009.0,2
MENLO 1102,0,0,0,12.378513244637332,0.0,12.378513244637332,0.2454546485004573,6846.0,2
MENLO 1103,0,0,0,9.266378411106018,0.0,9.266378411106018,0.2454546485004573,1479.5,2
MERCED FALLS 1102,0,0,0,11.00454278517376,0.0,11.00454278517376,0.2778077220381162,1603.0,4
MESA 1101,0,0,0,8.821016541598096,0.0,8.821016541598096,0.1928876734286647,6564.0,2
MESA 1103,0,0,0,10.725136171680903,0.0,10.725136171680903,0.1776133986042308,13501.0,2
MIDDLETOWN 1101,0,0,0,9.15120545142546,0.0,9.15120545142546,0.2338284162855678,3592.5,4
MIDDLETOWN 1102,0,0,0,12.607109228212115,0.0,12.607109228212115,0.2276780819383393,3605.0,3
MIDDLETOWN 1103,0,0,0,15.632461203097735,0.0,15.632461203097735,0.2131485587478895,2056.5,3
MILPITAS 1105,0,0,0,8.044081458028174,0.0,8.044081458028174,0.2233722117725417,5059.0,3
MILPITAS 1108,0,0,0,10.651015293349664,0.0,10.651015293349664,0.2233722117725417,5350.0,2
MILPITAS 1109,0,0,0,8.46405957618097,0.0,8.46405957618097,0.2233722117725417,4869.0,1
MIRABEL 1101,0,0,0,11.150784357679342,0.0,11.150784357679342,0.1677283624917204,4142.0,2
MIRABEL 1102,0,0,0,11.621475955463865,0.0,11.621475955463865,0.1824979273594395,3382.0,0
MIWUK 1701,0,0,0,6.869408456684734,0.0,6.869408456684734,0.241862641579252,2570.0,0
MIWUK 1702,0,0,0,8.839159452626266,0.0,8.839159452626266,0.241862641579252,2455.0,2
MOLINO 1101,0,0,0,9.504490072165662,0.0,9.504490072165662,0.179651240437202,7233.0,1
MOLINO 1102,0,0,0,10.71241869787557,0.0,10.71241869787557,0.1677283624917204,5243.0,4
MOLINO 1104,1,0,1,16.667414009580913,0.0,16.667414009580913,0.179651240437202,10766.0,2
MONROE 2103,0,0,0,10.473490833862671,0.0,10.473490833862671,0.2008767603398407,1709.0,3
MONROE 2107,0,0,0,7.759353840236058,0.0,7.759353840236058,0.1615789689793955,7320.0,0
MONTE RIO 1111,0,0,0,14.366781639763364,0.0,14.366781639763364,0.2045873266453583,2244.0,4
MONTE RIO 1112,0,0,0,8.162106745035194,0.0,8.162106745035194,0.1677283624917204,1696.0,4
MONTE RIO 1113,0,0,0,11.514004712710124,0.0,11.514004712710124,0.1990813978515372,3860.0,4
MONTICELLO 1101,0,0,0,10.712535486436062,0.0,10.712535486436062,0.181148323579018,2478.0,0
MORAGA 1101,0,0,0,8.394683850361169,0.0,8.394683850361169,0.0981168823486706,1958.0,4
MORAGA 1102,0,0,0,8.092062468303004,0.0,8.092062468303004,0.1520298346402312,8566.0,4
MORAGA 1103,0,0,0,10.3135198077279,0.0,10.3135198077279,0.1520298346402312,6266.0,1
MORAGA 1104,0,0,0,12.5349771471528,0.0,12.5349771471528,0.1520298346402312,6224.0,4
MORAGA 1105,0,0,0,7.351576688494705,0.0,7.351576688494705,0.1520298346402312,8283.0,3
MORGAN HILL 2104,0,0,0,7.567157473486705,0.0,7.567157473486705,0.213702528648381,12740.0,1
MORGAN HILL 2105,0,0,0,6.040475130551454,0.0,6.040475130551454,0.213702528648381,4790.0,2
MORGAN HILL 2106,0,0,0,9.857180987889585,0.0,9.857180987889585,0.213702528648381,5136.0,4
MORGAN HILL 2109,0,0,0,10.51132602047829,0.0,10.51132602047829,0.213702528648381,14297.0,1
MORGAN HILL 2110,0,0,0,8.330498644954332,0.0,8.330498644954332,0.213702528648381,11671.0,0
MORGAN HILL 2111,0,0,0,10.106844815778937,0.0,10.106844815778937,0.2756733607340022,6516.0,0
MORRO BAY 1101,0,0,0,7.250204500726835,0.0,7.250204500726835,0.1607587331000747,10981.0,2
MORRO BAY 1102,0,0,0,10.685161122227306,0.0,10.685161122227306,0.1769217345198943,14088.0,1
MOUNTAIN QUARRIES 2101,0,0,0,9.066691986987818,0.0,9.066691986987818,0.2504024941132601,4141.0,4
NAPA 1102,0,0,0,10.886662257725554,0.0,10.886662257725554,0.1367092794841692,8036.0,3
NAPA 1112,0,0,0,6.927670080435472,0.0,6.927670080435472,0.144990722463645,5485.5,4
NARROWS 2101,0,0,0,10.665691377405128,0.0,10.665691377405128,0.2674596785319372,1967.5,2
NARROWS 2102,0,0,0,8.395845711188132,0.0,8.395845711188132,0.254043104638257,5932.0,4
NARROWS 2105,0,0,0,12.675869342035238,0.0,12.675869342035238,0.254043104638257,5090.0,0
NEWBURG 1131,0,0,0,10.06882237734952,0.0,10.06882237734952,0.3833608926883028,4625.0,0
NEWBURG 1132,1,0,1,18.67647718095576,0.0,18.67647718095576,0.3833608926883028,4725.0,4
NEWBURG 1133,0,0,0,14.338566322633753,0.0,14.338566322633753,0.3833608926883028,4910.0,1
NORTH DUBLIN 2101,0,0,0,10.56101770505554,0.0,10.56101770505554,0.1715462501086351,5122.0,3
NORTH DUBLIN 2103,0,0,0,10.14728156319337,0.0,10.14728156319337,0.1715462501086351,9846.0,3
NOTRE DAME 1103,0,0,0,10.270703709676676,0.0,10.270703709676676,0.3341501178567743,2799.0,0
NOTRE DAME 1104,0,0,0,11.109023082950944,0.0,11.109023082950944,0.3341501178567743,1246.6666666666667,3
NOVATO 1101,0,0,0,7.461195743828021,0.0,7.461195743828021,0.1098041528714283,9307.0,1
NOVATO 1102,0,0,0,8.739024280076626,0.0,8.739024280076626,0.1315491851167366,2587.0,3
NOVATO 1104,0,0,0,13.306028980338844,0.0,13.306028980338844,0.1315491851167366,2682.0,2
OAK 0401,0,0,0,7.095059292710128,0.0,7.095059292710128,0.0981168823486706,2737.0,0
OAKHURST 1101,0,0,0,9.215835555001885,0.0,9.215835555001885,0.2400819169343222,2325.0,4
OAKHURST 1102,0,0,0,12.87847799911377,0.0,12.87847799911377,0.2395242537010847,2167.5,0
OAKHURST 1103,0,0,0,13.869300808243432,0.0,13.869300808243432,0.2395242537010847,2325.0,1
OAKLAND D 1112,0,0,0,5.585309598840581,0.0,5.585309598840581,0.0988755044620851,2001.0,4
OAKLAND D 1134,0,0,0,8.930375555843291,0.0,8.930375555843291,0.0988755044620851,488.0,0
OAKLAND J 1102,0,0,0,6.323385640328901,0.0,6.323385640328901,0.0988755044620851,6920.0,2
OAKLAND J 1105,0,0,0,8.832548248111303,0.0,8.832548248111303,0.1520298346402312,11183.0,4
OAKLAND J 1106,0,0,0,11.7944913673445,0.0,11.7944913673445,0.1520298346402312,9679.0,0
OAKLAND J 1116,0,0,0,6.323385640328901,0.0,6.323385640328901,0.0988755044620851,8452.0,4
OAKLAND J 1118,0,0,0,11.7087099300249,0.0,11.7087099300249,0.1520298346402312,8411.5,1
OAKLAND K 1101,0,0,0,7.815353570175719,0.0,7.815353570175719,0.0988755044620851,6254.0,1
OAKLAND K 1102,0,0,0,5.685435683080777,0.0,5.685435683080777,0.0988755044620851,5621.0,4
OAKLAND K 1103,0,0,0,4.409535768584528,0.0,4.409535768584528,0.0988755044620851,4629.666666666667,2
OAKLAND K 1104,0,0,0,9.513135426569525,0.0,9.513135426569525,0.0988755044620851,6194.0,4
OAKLAND X 1101,0,0,0,6.70033158450815,0.0,6.70033158450815,0.0988755044620851,2121.3333333333335,4
OAKLAND X 1104,0,0,0,7.599285554825149,0.0,7.599285554825149,0.0988755044620851,4551.0,1
OAKLAND X 1105,0,0,0,5.685435683080777,0.0,5.685435683080777,0.0988755044620851,5567.0,3
OAKLAND X 1106,0,0,0,9.581506514525588,0.0,9.581506514525588,0.1520298346402312,6199.0,0
OCEANO 1102,0,0,0,10.725136171680903,0.0,10.725136171680903,0.1776133986042308,5987.0,1
OCEANO 1103,0,0,0,8.722967393661513,0.0,8.722967393661513,0.1916997511862535,6856.0,0
OCEANO 1104,0,0,0,12.602487699566208,0.0,12.602487699566208,0.1916997511862535,3755.0,4
OCEANO 1105,0,0,0,11.254195450637726,0.0,11.254195450637726,0.1993818959041823,6619.0,3
OCEANO 1106,0,0,0,10.215672978905843,0.0,10.215672978905843,0.1776133986042308,9519.0,1
OILFIELDS 1103,0,0,0,14.101400689009523,0.0,14.101400689009523,0.2951224347279884,444.7142857142857,4
OILFIELDS 2110,0,0,0,12.299367110454464,0.0,12.299367110454464,0.2808429780092795,3618.0,4
OLEMA 1101,0,0,0,14.228398402175948,0.0,14.228398402175948,0.1596760828842966,1824.0,4
OLETA 1101,0,0,0,10.771335820996628,0.0,10.771335820996628,0.2510031822665985,1578.0,3
OLETA 1102,0,0,0,8.137456295218188,0.0,8.137456295218188,0.2461179525790948,1768.0,1
OREGON TRAIL 1102,1,0,1,19.47766830177821,0.0,19.47766830177821,0.3456466995608464,28098.0,3
OREGON TRAIL 1103,0,0,0,14.560183585760663,0.0,14.560183585760663,0.3269342181313105,3752.0,2
OREGON TRAIL 1104,0,0,0,12.652186606911895,0.0,12.652186606911895,0.3338307848560993,21659.0,4
ORO FINO 1101,0,0,0,12.768960144545126,0.0,12.768960144545126,0.3181315632786661,8501.0,1
OROSI 1102,0,0,0,11.888338119169246,0.0,11.888338119169246,0.2899069833767778,847.3333333333334,2
OTTER 1101,0,0,0,14.98220062948167,0.0,14.98220062948167,0.3316055897204106,737.0,0
OTTER 1102,0,0,0,15.66389721848857,0.0,15.66389721848857,0.3198463030881486,737.0,3
PACIFIC GROVE 0422,0,0,0,13.734805470642568,0.0,13.734805470642568,0.1593716499506389,2533.0,1
PACIFICA 1101,0,0,0,6.55737667473057,0.0,6.55737667473057,0.1108426705041424,5561.0,2
PACIFICA 1102,0,0,0,7.8802004629453455,0.0,7.8802004629453455,0.1108426705041424,7903.0,0
PACIFICA 1103,0,0,0,12.51008372169706,0.0,12.51008372169706,0.1108426705041424,6568.0,3
PACIFICA 1104,0,0,0,9.20302425116012,0.0,9.20302425116012,0.1108426705041424,3966.0,0
PALMER 1101,0,0,0,10.862249612619642,0.0,10.862249612619642,0.2531891510141263,2813.0,2
PALO SECO 0401,0,0,0,6.70033158450815,0.0,6.70033158450815,0.0988755044620851,1982.0,4
PANOCHE 1103,0,0,0,14.058037128960091,0.0,14.058037128960091,0.3709348988957811,890.25,2
PANORAMA 1101,0,0,0,13.625559950387336,0.0,13.625559950387336,0.3329021573126705,2789.5,1
PANORAMA 1102,0,0,0,15.57334344287583,0.0,15.57334344287583,0.3329021573126705,2789.5,3
PARADISE 1102,0,0,0,9.487480877807286,0.0,9.487480877807286,0.3195606221940194,443.0,2
PARADISE 1103,0,0,0,13.28914202804008,0.0,13.28914202804008,0.3195606221940194,1825.5,1
PARADISE 1104,0,0,0,13.64432114045674,0.0,13.64432114045674,0.299349256365889,443.0,1
PARADISE 1105,0,0,0,8.838321978628132,0.0,8.838321978628132,0.3181315632786661,1787.0,0
PARADISE 1106,0,0,0,14.239557315598278,0.0,14.239557315598278,0.3195606221940194,1515.0,2
PASO ROBLES 1103,0,0,0,7.929737139169856,0.0,7.929737139169856,0.1923377425122585,1410.75,1
PASO ROBLES 1104,0,0,0,11.895437480983627,0.0,11.895437480983627,0.1923377425122585,1410.75,1
PASO ROBLES 1107,0,0,0,8.86247004417959,0.0,8.86247004417959,0.1805432464373858,5413.0,2
PAUL SWEET 2102,0,0,0,8.287944593750172,0.0,8.287944593750172,0.1774622525434106,12472.0,4
PAUL SWEET 2104,0,0,0,9.046528343498393,0.0,9.046528343498393,0.1774622525434106,7251.0,1
PAUL SWEET 2105,0,0,0,7.821455397542946,0.0,7.821455397542946,0.1774622525434106,15164.0,4
PAUL SWEET 2106,0,0,0,9.92944152579578,0.0,9.92944152579578,0.180103775976187,5135.0,1
PAUL SWEET 2107,0,0,0,6.613945711788222,0.0,6.613945711788222,0.1774622525434106,8951.0,4
PAUL SWEET 2109,0,0,0,8.697678057612857,0.0,8.697678057612857,0.180103775976187,10145.0,3
PEABODY 2106,0,0,0,4.348995655735591,0.0,4.348995655735591,0.128901402265378,12468.0,0
PEABODY 2108,0,0,0,6.547009517687886,0.0,6.547009517687886,0.128901402265378,10170.0,1
PEABODY 2113,0,0,0,8.745023379640179,0.0,8.745023379640179,0.128901402265378,6939.0,4
PENNGROVE 1101,0,0,0,11.622316908183484,0.0,11.622316908183484,0.1690327025423314,3180.5,3
PENRYN 1103,0,0,0,8.979612611249028,0.0,8.979612611249028,0.2640591746135377,1905.5,0
PENRYN 1105,0,0,0,12.583080669528172,0.0,12.583080669528172,0.2640591746135377,2748.0,0
PENRYN 1106,0,0,0,9.800799737241611,0.0,9.800799737241611,0.2586900155981632,7431.0,2
PENRYN 1107,0,0,0,14.269683568017328,0.0,14.269683568017328,0.2586900155981632,1905.5,1
PEORIA 1701,0,0,0,5.7719670425087495,0.0,5.7719670425087495,0.2260169495690853,1541.0,0
PEORIA 1704,0,0,0,9.186308968813863,0.0,9.186308968813863,0.2560146221436541,7253.0,2
PEORIA 1705,0,0,0,11.35888921849145,0.0,11.35888921849145,0.2323729069610638,6498.333333333333,1
PERRY 1101,0,0,0,9.772097929441468,0.0,9.772097929441468,0.1950103987338393,6213.8,2
PERRY 1104,0,0,0,9.780433489327889,0.0,9.780433489327889,0.2067539385524778,528.8,4
PETALUMA C 1108,0,0,0,7.5653332876828845,0.0,7.5653332876828845,0.1415601717262004,4855.0,3
PETALUMA C 1109,0,0,0,14.194056213869125,0.0,14.194056213869125,0.1315491851167366,5187.0,0
PHILO 1101,0,0,0,14.6633110530818,0.0,14.6633110530818,0.3152663524849945,1791.0,3
PHILO 1102,1,0,1,16.67640902656358,0.0,16.67640902656358,0.2680207511080767,1791.0,2
