unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
OAKLAND X 1104,0,0,0,0.1327819745776401,0.1327819745776401,0.1327819745776401,0.1327819745776401,4551.0,1
OAKLAND X 1105,0,0,0,0.1327819745776401,0.1327819745776401,0.1327819745776401,0.1327819745776401,5567.0,3
OAKLAND X 1106,0,0,0,0.1961205691095911,0.1961205691095911,0.1961205691095911,0.1961205691095911,6199.0,0
OCEANO 1102,0,0,0,0.2054382432148694,0.2054382432148694,0.2054382432148694,0.2054382432148694,5987.0,1
OCEANO 1103,0,0,0,0.2209862812233242,0.2209862812233242,0.2209862812233242,0.2209862812233242,6856.0,0
OCEANO 1104,0,0,0,0.2209862812233242,0.2209862812233242,0.2209862812233242,0.2209862812233242,3755.0,4
OCEANO 1105,0,0,0,0.2280827790544783,0.2280827790544783,0.2280827790544783,0.2280827790544783,6619.0,3
OCEANO 1106,0,0,0,0.2054382432148694,0.2054382432148694,0.2054382432148694,0.2054382432148694,9519.0,1
OILFIELDS 1103,1,1,0,0.3298588732581322,0.3298588732581322,0.3298588732581322,0.3298588732581322,444.7142857142857,4
OILFIELDS 2110,1,1,0,0.3129734175747306,0.3129734175747306,0.3129734175747306,0.3129734175747306,3618.0,4
OLEMA 1101,0,0,0,0.1947520197210146,0.1947520197210146,0.1947520197210146,0.1947520197210146,1824.0,4
OLETA 1101,0,0,0,0.284254565132973,0.284254565132973,0.284254565132973,0.284254565132973,1578.0,3
OLETA 1102,0,0,0,0.2749275212511172,0.2749275212511172,0.2749275212511172,0.2749275212511172,1768.0,1
OREGON TRAIL 1102,1,0,0,0.3666516619574836,0.3666516619574836,0.3666516619574836,0.3666516619574836,28098.0,3
OREGON TRAIL 1103,1,1,0,0.3495918119211544,0.3495918119211544,0.3495918119211544,0.3495918119211544,3752.0,2
OREGON TRAIL 1104,1,0,0,0.3521778361781562,0.3521778361781562,0.3521778361781562,0.3521778361781562,21659.0,4
ORO FINO 1101,1,1,0,0.3323220175242054,0.3323220175242054,0.3323220175242054,0.3323220175242054,8501.0,1
OROSI 1102,1,1,0,0.31516362613834,0.31516362613834,0.31516362613834,0.31516362613834,847.3333333333334,2
OTTER 1101,1,1,0,0.361275300991001,0.361275300991001,0.361275300991001,0.361275300991001,737.0,0
OTTER 1102,1,1,0,0.3530747396247488,0.3530747396247488,0.3530747396247488,0.3530747396247488,737.0,3
PACIFIC GROVE 0422,0,0,0,0.195064501050083,0.195064501050083,0.195064501050083,0.195064501050083,2533.0,1
PACIFICA 1101,0,0,0,0.1400172510443901,0.1400172510443901,0.1400172510443901,0.1400172510443901,5561.0,2
PACIFICA 1102,0,0,0,0.1400172510443901,0.1400172510443901,0.1400172510443901,0.1400172510443901,7903.0,0
PACIFICA 1103,0,0,0,0.1400172510443901,0.1400172510443901,0.1400172510443901,0.1400172510443901,6568.0,3
PACIFICA 1104,0,0,0,0.1400172510443901,0.1400172510443901,0.1400172510443901,0.1400172510443901,3966.0,0
PALMER 1101,0,0,0,0.2848185710343014,0.2848185710343014,0.2848185710343014,0.2848185710343014,2813.0,2
PALO SECO 0401,0,0,0,0.1327819745776401,0.1327819745776401,0.1327819745776401,0.1327819745776401,1982.0,4
PANOCHE 1103,1,1,0,0.402250334045563,0.402250334045563,0.402250334045563,0.402250334045563,890.25,2
PANORAMA 1101,1,1,0,0.3492183960887707,0.3492183960887707,0.3492183960887707,0.3492183960887707,2789.5,1
PANORAMA 1102,1,1,0,0.3492183960887707,0.3492183960887707,0.3492183960887707,0.3492183960887707,2789.5,3
PARADISE 1102,1,1,0,0.3345611940891489,0.3345611940891489,0.3345611940891489,0.3345611940891489,443.0,2
PARADISE 1103,1,1,0,0.3345611940891489,0.3345611940891489,0.3345611940891489,0.3345611940891489,1825.5,1
PARADISE 1104,1,1,0,0.3139210514363008,0.3139210514363008,0.3139210514363008,0.3139210514363008,443.0,1
PARADISE 1105,1,1,0,0.3323220175242054,0.3323220175242054,0.3323220175242054,0.3323220175242054,1787.0,0
PARADISE 1106,1,1,0,0.3345611940891489,0.3345611940891489,0.3345611940891489,0.3345611940891489,1515.0,2
PASO ROBLES 1103,0,0,0,0.2281024519770089,0.2281024519770089,0.2281024519770089,0.2281024519770089,1410.75,1
PASO ROBLES 1104,0,0,0,0.2281024519770089,0.2281024519770089,0.2281024519770089,0.2281024519770089,1410.75,1
PASO ROBLES 1107,0,0,0,0.222474770484449,0.222474770484449,0.222474770484449,0.222474770484449,5413.0,2
PAUL SWEET 2102,0,0,0,0.2088894330290048,0.2088894330290048,0.2088894330290048,0.2088894330290048,12472.0,4
PAUL SWEET 2104,0,0,0,0.2088894330290048,0.2088894330290048,0.2088894330290048,0.2088894330290048,7251.0,1
PAUL SWEET 2105,0,0,0,0.2088894330290048,0.2088894330290048,0.2088894330290048,0.2088894330290048,15164.0,4
PAUL SWEET 2106,0,0,0,0.2071445193136646,0.2071445193136646,0.2071445193136646,0.2071445193136646,5135.0,1
PAUL SWEET 2107,0,0,0,0.2088894330290048,0.2088894330290048,0.2088894330290048,0.2088894330290048,8951.0,4
PAUL SWEET 2109,0,0,0,0.2071445193136646,0.2071445193136646,0.2071445193136646,0.2071445193136646,10145.0,3
PEABODY 2106,0,0,0,0.1682274204776934,0.1682274204776934,0.1682274204776934,0.1682274204776934,12468.0,0
PEABODY 2108,0,0,0,0.1682274204776934,0.1682274204776934,0.1682274204776934,0.1682274204776934,10170.0,1
PEABODY 2113,0,0,0,0.1682274204776934,0.1682274204776934,0.1682274204776934,0.1682274204776934,6939.0,4
PENNGROVE 1101,0,0,0,0.202346052262862,0.202346052262862,0.202346052262862,0.202346052262862,3180.5,3
PENRYN 1103,1,0,0,0.2913254107673408,0.2913254107673408,0.2913254107673408,0.2913254107673408,1905.5,0
PENRYN 1105,1,0,0,0.2913254107673408,0.2913254107673408,0.2913254107673408,0.2913254107673408,2748.0,0
PENRYN 1106,0,0,0,0.2902482586911402,0.2902482586911402,0.2902482586911402,0.2902482586911402,7431.0,2
PENRYN 1107,0,0,0,0.2902482586911402,0.2902482586911402,0.2902482586911402,0.2902482586911402,1905.5,1
PEORIA 1701,0,0,0,0.2510905446714661,0.2510905446714661,0.2510905446714661,0.2510905446714661,1541.0,0
PEORIA 1704,0,0,0,0.2905417591658744,0.2905417591658744,0.2905417591658744,0.2905417591658744,7253.0,2
PEORIA 1705,0,0,0,0.2600867471118773,0.2600867471118773,0.2600867471118773,0.2600867471118773,6498.333333333333,1
PERRY 1101,0,0,0,0.2251937775632483,0.2251937775632483,0.2251937775632483,0.2251937775632483,6213.8,2
PERRY 1104,0,0,0,0.2388268290960653,0.2388268290960653,0.2388268290960653,0.2388268290960653,528.8,4
PETALUMA C 1108,0,0,0,0.1672967178430364,0.1672967178430364,0.1672967178430364,0.1672967178430364,4855.0,3
PETALUMA C 1109,0,0,0,0.1620783543839568,0.1620783543839568,0.1620783543839568,0.1620783543839568,5187.0,0
PHILO 1101,1,1,0,0.3275047709906682,0.3275047709906682,0.3275047709906682,0.3275047709906682,1791.0,3
PHILO 1102,0,0,0,0.2746121539126513,0.2746121539126513,0.2746121539126513,0.2746121539126513,1791.0,2
PIERCY 2110,1,1,0,0.353609598583721,0.353609598583721,0.353609598583721,0.353609598583721,5435.0,3
PIKE CITY 1101,0,0,0,0.2856351935545427,0.2856351935545427,0.2856351935545427,0.2856351935545427,1062.3333333333333,3
PIKE CITY 1102,0,0,0,0.2856351935545427,0.2856351935545427,0.2856351935545427,0.2856351935545427,1618.0,2
PINE GROVE 1101,0,0,0,0.2772334327281959,0.2772334327281959,0.2772334327281959,0.2772334327281959,4928.0,1
PINE GROVE 1102,1,0,0,0.2957523048843414,0.2957523048843414,0.2957523048843414,0.2957523048843414,2004.5,0
PINECREST 0401,0,0,0,0.2874015191937446,0.2874015191937446,0.2874015191937446,0.2874015191937446,657.0,1
PIT NO 1 1101,0,0,0,0.2868872683972569,0.2868872683972569,0.2868872683972569,0.2868872683972569,802.25,2
PIT NO 3 2101,0,0,0,0.2830832969602909,0.2830832969602909,0.2830832969602909,0.2830832969602909,2663.666666666667,4
PIT NO 5 1101,1,0,0,0.2960583064308843,0.2960583064308843,0.2960583064308843,0.2960583064308843,2813.333333333333,3
PIT NO 7 1101,1,1,0,0.3183882310636914,0.3183882310636914,0.3183882310636914,0.3183882310636914,1115.3333333333333,1
PLACER 1101,0,0,0,0.2791804411080559,0.2791804411080559,0.2791804411080559,0.2791804411080559,1121.0,4
PLACER 1102,0,0,0,0.2791804411080559,0.2791804411080559,0.2791804411080559,0.2791804411080559,1546.3333333333333,0
PLACER 1103,0,0,0,0.2791804411080559,0.2791804411080559,0.2791804411080559,0.2791804411080559,3806.0,1
PLACER 1104,0,0,0,0.2791804411080559,0.2791804411080559,0.2791804411080559,0.2791804411080559,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,0.2712847876274698,0.2712847876274698,0.2712847876274698,0.2712847876274698,5634.0,3
PLACERVILLE 1110,0,0,0,0.2712847876274698,0.2712847876274698,0.2712847876274698,0.2712847876274698,6314.0,3
PLACERVILLE 1111,0,0,0,0.2712847876274698,0.2712847876274698,0.2712847876274698,0.2712847876274698,2578.5,0
PLACERVILLE 1112,0,0,0,0.2712847876274698,0.2712847876274698,0.2712847876274698,0.2712847876274698,2578.5,1
PLACERVILLE 2106,0,0,0,0.2806836938951498,0.2806836938951498,0.2806836938951498,0.2806836938951498,5097.0,1
POINT ARENA 1101,1,1,0,0.330305997980267,0.330305997980267,0.330305997980267,0.330305997980267,2218.0,4
POINT MORETTI 1101,1,0,0,0.2993700349937302,0.2993700349937302,0.2993700349937302,0.2993700349937302,4680.0,2
POSO MOUNTAIN 2101,1,1,0,0.4823667738147201,0.4823667738147201,0.4823667738147201,0.4823667738147201,1606.0,3
POSO MOUNTAIN 2103,1,1,0,0.4897136435863451,0.4897136435863451,0.4897136435863451,0.4897136435863451,5183.0,3
POSO MOUNTAIN 2104,1,1,0,0.4897136435863451,0.4897136435863451,0.4897136435863451,0.4897136435863451,681.5,3
POTTER VALLEY P H 1105,0,0,0,0.2447970142677444,0.2447970142677444,0.2447970142677444,0.2447970142677444,1849.0,0
PRUNEDALE 1110,0,0,0,0.155969241744548,0.155969241744548,0.155969241744548,0.155969241744548,4827.0,3
PUEBLO 1104,0,0,0,0.2209982793402053,0.2209982793402053,0.2209982793402053,0.2209982793402053,1354.5,2
PUEBLO 1105,0,0,0,0.2209982793402053,0.2209982793402053,0.2209982793402053,0.2209982793402053,1354.5,2
PUEBLO 2102,0,0,0,0.1898317036677519,0.1898317036677519,0.1898317036677519,0.1898317036677519,5786.0,0
PUEBLO 2103,0,0,0,0.1739301325815104,0.1739301325815104,0.1739301325815104,0.1739301325815104,905.5,2
PUEBLO 2104,0,0,0,0.1898317036677519,0.1898317036677519,0.1898317036677519,0.1898317036677519,2350.0,0
PURISIMA 1101,0,0,0,0.2647650910661285,0.2647650910661285,0.2647650910661285,0.2647650910661285,9810.0,0
PUTAH CREEK 1102,0,0,0,0.267242614199023,0.267242614199023,0.267242614199023,0.267242614199023,693.0,4
PUTAH CREEK 1103,0,0,0,0.267242614199023,0.267242614199023,0.267242614199023,0.267242614199023,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,0.267242614199023,0.267242614199023,0.267242614199023,0.267242614199023,693.0,2
RACETRACK 1703,0,0,0,0.2764230747695386,0.2764230747695386,0.2764230747695386,0.2764230747695386,4276.333333333333,3
RACETRACK 1704,0,0,0,0.2600867471118773,0.2600867471118773,0.2600867471118773,0.2600867471118773,996.3333333333334,4
RALSTON 1101,0,0,0,0.1680275001441952,0.1680275001441952,0.1680275001441952,0.1680275001441952,5790.0,0
RALSTON 1102,0,0,0,0.1940687472470438,0.1940687472470438,0.1940687472470438,0.1940687472470438,7261.0,1
RAWSON 1103,1,1,0,0.3604972162373515,0.3604972162373515,0.3604972162373515,0.3604972162373515,1167.5,3
RED BLUFF 1101,1,1,0,0.3778973270063551,0.3778973270063551,0.3778973270063551,0.3778973270063551,2799.0,3
RED BLUFF 1103,1,1,0,0.3604972162373515,0.3604972162373515,0.3604972162373515,0.3604972162373515,2799.0,3
RED BLUFF 1104,1,1,0,0.3604972162373515,0.3604972162373515,0.3604972162373515,0.3604972162373515,3775.0,1
RED BLUFF 1105,1,1,0,0.3604972162373515,0.3604972162373515,0.3604972162373515,0.3604972162373515,5813.0,4
REDBUD 1101,1,0,0,0.3000441251294965,0.3000441251294965,0.3000441251294965,0.3000441251294965,2078.0,3
REDBUD 1102,1,0,0,0.3000441251294965,0.3000441251294965,0.3000441251294965,0.3000441251294965,6916.0,4
REEDLEY 1104,1,1,0,0.3189286805736614,0.3189286805736614,0.3189286805736614,0.3189286805736614,1190.5,3
REEDLEY 1112,1,1,0,0.3437478136124279,0.3437478136124279,0.3437478136124279,0.3437478136124279,10784.0,4
RESEARCH 2102,0,0,0,0.2010635997295618,0.2010635997295618,0.2010635997295618,0.2010635997295618,7449.0,0
RESERVATION ROAD 1101,0,0,0,0.271673482555327,0.271673482555327,0.271673482555327,0.271673482555327,3500.0,0
RESERVATION ROAD 1102,0,0,0,0.271673482555327,0.271673482555327,0.271673482555327,0.271673482555327,7468.0,1
RIDGE 0401,0,0,0,0.1336828542523809,0.1336828542523809,0.1336828542523809,0.1336828542523809,3745.0,1
RIDGE 0402,0,0,0,0.1336828542523809,0.1336828542523809,0.1336828542523809,0.1336828542523809,3836.0,3
RINCON 1101,0,0,0,0.1925383007818457,0.1925383007818457,0.1925383007818457,0.1925383007818457,4146.0,4
RINCON 1102,0,0,0,0.2202383448520841,0.2202383448520841,0.2202383448520841,0.2202383448520841,9898.0,4
RINCON 1103,0,0,0,0.1925383007818457,0.1925383007818457,0.1925383007818457,0.1925383007818457,6554.0,2
RINCON 1104,0,0,0,0.1820898002451363,0.1820898002451363,0.1820898002451363,0.1820898002451363,8979.0,4
RIO DELL 1102,1,1,0,0.3426231379325038,0.3426231379325038,0.3426231379325038,0.3426231379325038,5815.666666666667,2
RISING RIVER 1101,0,0,0,0.275762015365493,0.275762015365493,0.275762015365493,0.275762015365493,802.25,4
ROB ROY 2104,0,0,0,0.2071445193136646,0.2071445193136646,0.2071445193136646,0.2071445193136646,7305.0,2
ROB ROY 2105,0,0,0,0.2071445193136646,0.2071445193136646,0.2071445193136646,0.2071445193136646,12676.0,1
ROSSMOOR 1101,0,0,0,0.1974511791948188,0.1974511791948188,0.1974511791948188,0.1974511791948188,4835.0,0
ROSSMOOR 1102,0,0,0,0.2010635997295618,0.2010635997295618,0.2010635997295618,0.2010635997295618,5011.0,0
ROSSMOOR 1103,0,0,0,0.1961205691095911,0.1961205691095911,0.1961205691095911,0.1961205691095911,1964.0,0
ROSSMOOR 1104,0,0,0,0.1974511791948188,0.1974511791948188,0.1974511791948188,0.1974511791948188,1791.3333333333333,3
ROSSMOOR 1106,0,0,0,0.1974511791948188,0.1974511791948188,0.1974511791948188,0.1974511791948188,8127.5,2
ROSSMOOR 1107,0,0,0,0.1893772879448113,0.1893772879448113,0.1893772879448113,0.1893772879448113,3597.0,0
ROSSMOOR 1108,0,0,0,0.1961205691095911,0.1961205691095911,0.1961205691095911,0.1961205691095911,2976.5,4
ROSSMOOR 1109,0,0,0,0.1961205691095911,0.1961205691095911,0.1961205691095911,0.1961205691095911,3344.0,2
SALMON CREEK 1101,0,0,0,0.1842962107384303,0.1842962107384303,0.1842962107384303,0.1842962107384303,1665.0,0
SALT SPRINGS 2101,1,0,0,0.3053748265412582,0.3053748265412582,0.3053748265412582,0.3053748265412582,2271.0,3
SALT SPRINGS 2102,1,0,0,0.2931791145430667,0.2931791145430667,0.2931791145430667,0.2931791145430667,379.0,0
SAN ARDO 1101,1,1,0,0.394258542200351,0.394258542200351,0.394258542200351,0.394258542200351,444.7142857142857,3
SAN ARDO 1102,1,0,0,0.2981373588820845,0.2981373588820845,0.2981373588820845,0.2981373588820845,444.7142857142857,3
SAN BENITO 2101,0,0,0,0.2076281440013576,0.2076281440013576,0.2076281440013576,0.2076281440013576,1682.25,3
SAN BENITO 2104,0,0,0,0.155969241744548,0.155969241744548,0.155969241744548,0.155969241744548,1682.25,2
SAN BERNARD 1101,1,1,0,0.4165503950428149,0.4165503950428149,0.4165503950428149,0.4165503950428149,701.6,3
SAN CARLOS 1103,0,0,0,0.2214910853016308,0.2214910853016308,0.2214910853016308,0.2214910853016308,3068.0,4
SAN CARLOS 1104,0,0,0,0.2214910853016308,0.2214910853016308,0.2214910853016308,0.2214910853016308,7328.0,4
SAN JOAQUIN #2 1103,0,0,0,0.2664194131049163,0.2664194131049163,0.2664194131049163,0.2664194131049163,680.1666666666666,2
SAN JOAQUIN #3 1101,0,0,0,0.2583129923791142,0.2583129923791142,0.2583129923791142,0.2583129923791142,680.1666666666666,2
SAN JOAQUIN #3 1102,0,0,0,0.2775384732606603,0.2775384732606603,0.2775384732606603,0.2775384732606603,680.1666666666666,2
SAN JOAQUIN #3 1103,0,0,0,0.2775384732606603,0.2775384732606603,0.2775384732606603,0.2775384732606603,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,0.2076281440013576,0.2076281440013576,0.2076281440013576,0.2076281440013576,1682.25,3
SAN LEANDRO U 1109,0,0,0,0.163360950160327,0.163360950160327,0.163360950160327,0.163360950160327,3031.0,2
SAN LEANDRO U 1114,0,0,0,0.163360950160327,0.163360950160327,0.163360950160327,0.163360950160327,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,0.2064669075439953,0.2064669075439953,0.2064669075439953,0.2064669075439953,1642.0,0
SAN LUIS OBISPO 1102,0,0,0,0.2064669075439953,0.2064669075439953,0.2064669075439953,0.2064669075439953,10749.0,1
SAN LUIS OBISPO 1103,0,0,0,0.2209862812233242,0.2209862812233242,0.2209862812233242,0.2209862812233242,1230.0,1
SAN LUIS OBISPO 1104,0,0,0,0.2209862812233242,0.2209862812233242,0.2209862812233242,0.2209862812233242,1230.0,1
SAN LUIS OBISPO 1105,0,0,0,0.2064669075439953,0.2064669075439953,0.2064669075439953,0.2064669075439953,12262.0,1
SAN LUIS OBISPO 1107,0,0,0,0.2280827790544783,0.2280827790544783,0.2280827790544783,0.2280827790544783,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,0.2064669075439953,0.2064669075439953,0.2064669075439953,0.2064669075439953,3824.0,3
SAN MIGUEL 1105,0,0,0,0.2880909201786953,0.2880909201786953,0.2880909201786953,0.2880909201786953,1410.75,2
SAN MIGUEL 1106,1,1,0,0.3142799539126396,0.3142799539126396,0.3142799539126396,0.3142799539126396,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,0.2880909201786953,0.2880909201786953,0.2880909201786953,0.2880909201786953,1620.5,3
SAN RAFAEL 1101,0,0,0,0.1287736297094071,0.1287736297094071,0.1287736297094071,0.1287736297094071,12018.0,1
SAN RAFAEL 1104,0,0,0,0.1287736297094071,0.1287736297094071,0.1287736297094071,0.1287736297094071,7489.0,0
SAN RAFAEL 1105,0,0,0,0.1246178648255886,0.1246178648255886,0.1246178648255886,0.1246178648255886,5389.0,3
SAN RAFAEL 1106,0,0,0,0.1246178648255886,0.1246178648255886,0.1246178648255886,0.1246178648255886,8645.0,3
SAN RAFAEL 1107,0,0,0,0.1246178648255886,0.1246178648255886,0.1246178648255886,0.1246178648255886,6170.0,3
SAN RAFAEL 1108,0,0,0,0.1287736297094071,0.1287736297094071,0.1287736297094071,0.1287736297094071,8395.0,0
SAN RAFAEL 1109,0,0,0,0.1246178648255886,0.1246178648255886,0.1246178648255886,0.1246178648255886,11842.0,3
SAN RAFAEL 1110,0,0,0,0.1246178648255886,0.1246178648255886,0.1246178648255886,0.1246178648255886,5820.0,0
SAN RAMON 2101,0,0,0,0.2431435116362143,0.2431435116362143,0.2431435116362143,0.2431435116362143,19482.0,3
SAN RAMON 2102,0,0,0,0.2258744961247085,0.2258744961247085,0.2258744961247085,0.2258744961247085,13951.0,0
SAN RAMON 2106,0,0,0,0.2258744961247085,0.2258744961247085,0.2258744961247085,0.2258744961247085,15802.0,3
SAN RAMON 2107,0,0,0,0.2135091375296046,0.2135091375296046,0.2135091375296046,0.2135091375296046,5754.0,1
SAN RAMON 2108,0,0,0,0.2010635997295618,0.2010635997295618,0.2010635997295618,0.2010635997295618,16552.0,4
SAN RAMON 2117,0,0,0,0.2258744961247085,0.2258744961247085,0.2258744961247085,0.2258744961247085,8990.0,0
SAN RAMON 2118,0,0,0,0.2258744961247085,0.2258744961247085,0.2258744961247085,0.2258744961247085,2774.0,0
SAN RAMON 2119,0,0,0,0.2258744961247085,0.2258744961247085,0.2258744961247085,0.2258744961247085,2165.0,1
SAND CREEK 1103,1,0,0,0.3059082440529689,0.3059082440529689,0.3059082440529689,0.3059082440529689,2441.0,3
SANTA MARIA 1108,0,0,0,0.2233977879159348,0.2233977879159348,0.2233977879159348,0.2233977879159348,2887.0,1
SANTA ROSA A 1104,0,0,0,0.2168830138336297,0.2168830138336297,0.2168830138336297,0.2168830138336297,4009.0,3
SANTA ROSA A 1107,0,0,0,0.1820898002451363,0.1820898002451363,0.1820898002451363,0.1820898002451363,2528.0,2
SANTA ROSA A 1108,0,0,0,0.1820898002451363,0.1820898002451363,0.1820898002451363,0.1820898002451363,11891.0,4
SANTA ROSA A 1110,0,0,0,0.2202383448520841,0.2202383448520841,0.2202383448520841,0.2202383448520841,10478.0,0
SANTA ROSA A 1111,0,0,0,0.1820898002451363,0.1820898002451363,0.1820898002451363,0.1820898002451363,6194.5,3
SANTA YNEZ 1101,1,0,0,0.4210222008513354,0.4210222008513354,0.4210222008513354,0.4210222008513354,191390.0,0
SANTA YNEZ 1102,1,1,0,0.4210222008513354,0.4210222008513354,0.4210222008513354,0.4210222008513354,8022.0,4
SANTA YNEZ 1104,1,1,0,0.4210222008513354,0.4210222008513354,0.4210222008513354,0.4210222008513354,1057.3333333333333,0
SARATOGA 1103,1,1,0,0.3741531793056768,0.3741531793056768,0.3741531793056768,0.3741531793056768,8891.5,1
SARATOGA 1104,1,1,0,0.3741531793056768,0.3741531793056768,0.3741531793056768,0.3741531793056768,3362.5,0
SARATOGA 1105,1,1,0,0.3437608835084918,0.3437608835084918,0.3437608835084918,0.3437608835084918,2907.5,2
SARATOGA 1106,1,1,0,0.3741531793056768,0.3741531793056768,0.3741531793056768,0.3741531793056768,3362.5,4
SARATOGA 1107,1,1,0,0.3741531793056768,0.3741531793056768,0.3741531793056768,0.3741531793056768,2883.0,0
SARATOGA 1115,1,0,0,0.3437608835084918,0.3437608835084918,0.3437608835084918,0.3437608835084918,17571.0,0
SAUSALITO 1101,0,0,0,0.1161315868525045,0.1161315868525045,0.1161315868525045,0.1161315868525045,6257.0,1
SAUSALITO 1102,0,0,0,0.1161315868525045,0.1161315868525045,0.1161315868525045,0.1161315868525045,4860.5,3
SERRAMONTE 1104,0,0,0,0.1400172510443901,0.1400172510443901,0.1400172510443901,0.1400172510443901,26757.0,4
SHADY GLEN 1101,0,0,0,0.266224796212277,0.266224796212277,0.266224796212277,0.266224796212277,3284.5,2
SHADY GLEN 1102,0,0,0,0.266224796212277,0.266224796212277,0.266224796212277,0.266224796212277,566.6,4
SHEPHERD 2111,1,0,0,0.2991644768433352,0.2991644768433352,0.2991644768433352,0.2991644768433352,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,0.2676615321955531,0.2676615321955531,0.2676615321955531,0.2676615321955531,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,0.2676615321955531,0.2676615321955531,0.2676615321955531,0.2676615321955531,2231.6666666666665,2
SHINGLE SPRINGS 2105,0,0,0,0.2676615321955531,0.2676615321955531,0.2676615321955531,0.2676615321955531,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,0.2676615321955531,0.2676615321955531,0.2676615321955531,0.2676615321955531,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,0.2776390275579023,0.2776390275579023,0.2776390275579023,0.2776390275579023,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,0.2676615321955531,0.2676615321955531,0.2676615321955531,0.2676615321955531,2231.6666666666665,3
SILVERADO 2102,0,0,0,0.2434930353622022,0.2434930353622022,0.2434930353622022,0.2434930353622022,2492.0,4
SILVERADO 2103,0,0,0,0.2137184529780927,0.2137184529780927,0.2137184529780927,0.2137184529780927,3112.5,3
SILVERADO 2104,0,0,0,0.2155347545942736,0.2155347545942736,0.2155347545942736,0.2155347545942736,2492.0,2
SILVERADO 2105,0,0,0,0.2155347545942736,0.2155347545942736,0.2155347545942736,0.2155347545942736,4020.5,1
SISQUOC 1102,0,0,0,0.2559206150378682,0.2559206150378682,0.2559206150378682,0.2559206150378682,465.0,1
SISQUOC 1103,0,0,0,0.2559206150378682,0.2559206150378682,0.2559206150378682,0.2559206150378682,465.0,4
SMARTVILLE 1101,0,0,0,0.2886221423055444,0.2886221423055444,0.2886221423055444,0.2886221423055444,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,0.1680275001441952,0.1680275001441952,0.1680275001441952,0.1680275001441952,7558.0,1
SNEATH LANE 1102,0,0,0,0.1400172510443901,0.1400172510443901,0.1400172510443901,0.1400172510443901,19638.0,2
SNEATH LANE 1106,0,0,0,0.1400172510443901,0.1400172510443901,0.1400172510443901,0.1400172510443901,9232.0,2
SOBRANTE 1101,0,0,0,0.1974511791948188,0.1974511791948188,0.1974511791948188,0.1974511791948188,2400.0,1
SOBRANTE 1102,0,0,0,0.1974511791948188,0.1974511791948188,0.1974511791948188,0.1974511791948188,2400.0,1
SOBRANTE 1103,0,0,0,0.1336828542523809,0.1336828542523809,0.1336828542523809,0.1336828542523809,2400.0,4
SOLEDAD 2101,1,1,0,0.3971180421561497,0.3971180421561497,0.3971180421561497,0.3971180421561497,1047.0,4
SOLEDAD 2102,1,1,0,0.4235340320848056,0.4235340320848056,0.4235340320848056,0.4235340320848056,730.0,0
SOLEDAD 2104,1,1,0,0.3868921341159212,0.3868921341159212,0.3868921341159212,0.3868921341159212,18123.0,3
SOLEDAD 2105,1,1,0,0.3675132976879319,0.3675132976879319,0.3675132976879319,0.3675132976879319,7235.8,0
SONOMA 1102,0,0,0,0.1958159682676305,0.1958159682676305,0.1958159682676305,0.1958159682676305,13175.5,2
SONOMA 1103,0,0,0,0.1958159682676305,0.1958159682676305,0.1958159682676305,0.1958159682676305,1247.0,3
SONOMA 1104,0,0,0,0.1958159682676305,0.1958159682676305,0.1958159682676305,0.1958159682676305,4013.0,4
SONOMA 1105,0,0,0,0.1739301325815104,0.1739301325815104,0.1739301325815104,0.1739301325815104,1074.0,0
SONOMA 1106,0,0,0,0.1958159682676305,0.1958159682676305,0.1958159682676305,0.1958159682676305,10076.5,3
SONOMA 1107,0,0,0,0.1958159682676305,0.1958159682676305,0.1958159682676305,0.1958159682676305,1074.0,0
SPAULDING 1101,0,0,0,0.2848306607913766,0.2848306607913766,0.2848306607913766,0.2848306607913766,566.6,4
SPENCE 1102,0,0,0,0.2720581146661185,0.2720581146661185,0.2720581146661185,0.2720581146661185,1256.8,3
SPENCE 1104,0,0,0,0.2720581146661185,0.2720581146661185,0.2720581146661185,0.2720581146661185,1256.8,0
SPRING GAP 1702,0,0,0,0.2874015191937446,0.2874015191937446,0.2874015191937446,0.2874015191937446,657.0,2
STAFFORD 1101,0,0,0,0.1620783543839568,0.1620783543839568,0.1620783543839568,0.1620783543839568,8254.0,1
STAFFORD 1102,0,0,0,0.1452964666545165,0.1452964666545165,0.1452964666545165,0.1452964666545165,7376.0,3
STANISLAUS 1701,0,0,0,0.2844047273079109,0.2844047273079109,0.2844047273079109,0.2844047273079109,3214.0,4
STANISLAUS 1702,0,0,0,0.287526664245979,0.287526664245979,0.287526664245979,0.287526664245979,1966.0,2
