unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
PARADISE 1106,1,0,1,28.672743068600745,0.0,28.672743068600745,0.3466124000766292,1515.0,2
PASO ROBLES 1103,0,0,0,12.274063392607427,0.0,12.274063392607427,0.2582900937971504,1410.75,1
PASO ROBLES 1104,0,0,0,11.76908022586264,0.0,11.76908022586264,0.2582900937971504,1410.75,1
PASO ROBLES 1107,0,0,0,8.690711933462106,0.0,8.690711933462106,0.2619395271884119,5413.0,2
PAUL SWEET 2102,0,0,0,5.403826975596521,0.0,5.403826975596521,0.2299891727424387,12472.0,4
PAUL SWEET 2104,0,0,0,6.0159477550346185,0.0,6.0159477550346185,0.2299891727424387,7251.0,1
PAUL SWEET 2105,0,0,0,7.499596390388985,0.0,7.499596390388985,0.2299891727424387,15164.0,4
PAUL SWEET 2106,0,0,0,8.098025900439259,0.0,8.098025900439259,0.2348092701356653,5135.0,1
PAUL SWEET 2107,0,0,0,3.861213801666774,0.0,3.861213801666774,0.2299891727424387,8951.0,4
PAUL SWEET 2109,0,0,0,7.422255022963192,0.0,7.422255022963192,0.2348092701356653,10145.0,3
PEABODY 2106,0,0,0,4.60508636697083,0.0,4.60508636697083,0.174233868265039,12468.0,0
PEABODY 2108,0,0,0,4.341289751528715,0.0,4.341289751528715,0.174233868265039,10170.0,1
PEABODY 2113,0,0,0,3.9866259046114982,0.0,3.9866259046114982,0.174233868265039,6939.0,4
PENNGROVE 1101,0,0,0,5.564562572009233,0.0,5.564562572009233,0.2093371008886297,3180.5,3
PENRYN 1103,1,1,0,22.89013181642056,0.0,22.89013181642056,0.2943202708546338,1905.5,0
PENRYN 1105,1,1,0,17.20945460059598,0.0,17.20945460059598,0.2943202708546338,2748.0,0
PENRYN 1106,1,0,1,33.01718672343787,0.0,33.01718672343787,0.2912228233698059,7431.0,2
PENRYN 1107,1,1,0,15.42210092935374,0.0,15.42210092935374,0.2912228233698059,1905.5,1
PEORIA 1701,1,1,0,22.1045446553686,0.0,22.1045446553686,0.2456797558945157,1541.0,0
PEORIA 1704,1,1,0,14.913457254186286,0.0,14.913457254186286,0.2780579662201609,7253.0,2
PEORIA 1705,0,0,0,12.667704634000296,0.0,12.667704634000296,0.2515361024586542,6498.333333333333,1
PERRY 1101,0,0,0,13.812725441382211,0.0,13.812725441382211,0.2398752202873074,6213.8,2
PERRY 1104,0,0,0,9.998776081805136,0.0,9.998776081805136,0.2523459561463123,528.8,4
PETALUMA C 1108,0,0,0,4.442379079830825,0.0,4.442379079830825,0.1793193144098576,4855.0,3
PETALUMA C 1109,0,0,0,4.732719055688967,0.0,4.732719055688967,0.1709155374520868,5187.0,0
PHILO 1101,0,0,0,7.329784984382382,0.0,7.329784984382382,0.3513201382556226,1791.0,3
PHILO 1102,0,0,0,5.480920332990149,0.0,5.480920332990149,0.2969175263142403,1791.0,2
PIERCY 2110,0,0,0,9.478970273014674,0.0,9.478970273014674,0.3778839511669999,5435.0,3
PIKE CITY 1101,1,1,0,17.049112073372225,0.0,17.049112073372225,0.2951537437367796,1062.3333333333333,3
PIKE CITY 1102,1,1,0,22.37137473991245,0.0,22.37137473991245,0.2951537437367796,1618.0,2
PINE GROVE 1101,1,1,0,25.816515151785214,0.0,25.816515151785214,0.2783288604046606,4928.0,1
PINE GROVE 1102,1,1,0,22.230045007366705,0.0,22.230045007366705,0.2994782185743033,2004.5,0
PINECREST 0401,1,1,0,20.69510080451608,0.0,20.69510080451608,0.3222984573549889,657.0,1
PIT NO 1 1101,0,0,0,4.562272590475464,0.0,4.562272590475464,0.2765378339373483,802.25,2
PIT NO 3 2101,0,0,0,6.157870698408528,0.0,6.157870698408528,0.2820711394799992,2663.666666666667,4
PIT NO 5 1101,0,0,0,5.367131688086984,0.0,5.367131688086984,0.2960587553979231,2813.333333333333,3
PIT NO 7 1101,0,0,0,5.306075471415676,0.0,5.306075471415676,0.3182725731026815,1115.3333333333333,1
PLACER 1101,1,1,0,21.670246932560943,0.0,21.670246932560943,0.2817032805625278,1121.0,4
PLACER 1102,1,1,0,15.175609287962637,0.0,15.175609287962637,0.2817032805625278,1546.3333333333333,0
PLACER 1103,1,1,0,20.58780732512789,0.0,20.58780732512789,0.2817032805625278,3806.0,1
PLACER 1104,1,1,0,24.9175657548601,0.0,24.9175657548601,0.2817032805625278,1546.3333333333333,1
PLACERVILLE 1109,1,1,0,18.3879232246159,0.0,18.3879232246159,0.2760867842990335,5634.0,3
PLACERVILLE 1110,1,1,0,23.790090806842574,0.0,23.790090806842574,0.2760867842990335,6314.0,3
PLACERVILLE 1111,0,0,0,14.06618915883456,0.0,14.06618915883456,0.2760867842990335,2578.5,0
PLACERVILLE 1112,1,1,0,20.54879025750657,0.0,20.54879025750657,0.2760867842990335,2578.5,1
PLACERVILLE 2106,1,1,0,19.25813874478571,0.0,19.25813874478571,0.2878966625529443,5097.0,1
POINT ARENA 1101,0,0,0,7.196308824023211,0.0,7.196308824023211,0.3818412801165574,2218.0,4
POINT MORETTI 1101,0,0,0,8.979950105431898,0.0,8.979950105431898,0.3315867486782396,4680.0,2
POSO MOUNTAIN 2101,1,1,0,18.426000104874973,0.0,18.426000104874973,0.4505074308001375,1606.0,3
POSO MOUNTAIN 2103,1,1,0,18.57920436630584,0.0,18.57920436630584,0.4514950537733886,5183.0,3
POSO MOUNTAIN 2104,1,1,0,16.347239333333572,0.0,16.347239333333572,0.4514950537733886,681.5,3
POTTER VALLEY P H 1105,0,0,0,5.253900678857771,0.0,5.253900678857771,0.2586086399739968,1849.0,0
PRUNEDALE 1110,0,0,0,6.762369700780971,0.0,6.762369700780971,0.1656380134899812,4827.0,3
PUEBLO 1104,0,0,0,5.5485983457153925,0.0,5.5485983457153925,0.2253546889312736,1354.5,2
PUEBLO 1105,0,0,0,5.393264490002275,0.0,5.393264490002275,0.2253546889312736,1354.5,2
PUEBLO 2102,0,0,0,5.122286998294641,0.0,5.122286998294641,0.1947479178877182,5786.0,0
PUEBLO 2103,0,0,0,4.184863377759745,0.0,4.184863377759745,0.180120273870399,905.5,2
PUEBLO 2104,0,0,0,5.523672221903725,0.0,5.523672221903725,0.1947479178877182,2350.0,0
PURISIMA 1101,0,0,0,12.083849591196618,0.0,12.083849591196618,0.2873862513608943,9810.0,0
PUTAH CREEK 1102,0,0,0,5.571027427594385,0.0,5.571027427594385,0.277760407311256,693.0,4
PUTAH CREEK 1103,0,0,0,7.013492350228934,0.0,7.013492350228934,0.277760407311256,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,9.724206533559547,0.0,9.724206533559547,0.277760407311256,693.0,2
RACETRACK 1703,1,1,0,22.308824333755275,0.0,22.308824333755275,0.2717700005826873,4276.333333333333,3
RACETRACK 1704,1,1,0,22.15872318035422,0.0,22.15872318035422,0.2515361024586542,996.3333333333334,4
RALSTON 1101,0,0,0,6.585310106236739,0.0,6.585310106236739,0.1777203718296654,5790.0,0
RALSTON 1102,0,0,0,4.1835254770383346,0.0,4.1835254770383346,0.2131989883061476,7261.0,1
RAWSON 1103,0,0,0,7.234677776056559,0.0,7.234677776056559,0.3624097415386391,1167.5,3
RED BLUFF 1101,0,0,0,6.163530230883454,0.0,6.163530230883454,0.3777258369434584,2799.0,3
RED BLUFF 1103,0,0,0,7.305924698545232,0.0,7.305924698545232,0.3624097415386391,2799.0,3
RED BLUFF 1104,0,0,0,6.068406537251221,0.0,6.068406537251221,0.3624097415386391,3775.0,1
RED BLUFF 1105,0,0,0,8.089922924414873,0.0,8.089922924414873,0.3624097415386391,5813.0,4
REDBUD 1101,0,0,0,7.480718714899608,0.0,7.480718714899608,0.298928565946706,2078.0,3
REDBUD 1102,0,0,0,8.429650996718408,0.0,8.429650996718408,0.298928565946706,6916.0,4
REEDLEY 1104,0,0,0,9.252705578687689,0.0,9.252705578687689,0.312553297325423,1190.5,3
REEDLEY 1112,0,0,0,14.000556096760764,0.0,14.000556096760764,0.3277461397908853,10784.0,4
RESEARCH 2102,0,0,0,5.569677770624087,0.0,5.569677770624087,0.2107705791310155,7449.0,0
RESERVATION ROAD 1101,0,0,0,9.646250213340233,0.0,9.646250213340233,0.2718391180043679,3500.0,0
RESERVATION ROAD 1102,0,0,0,7.79494778022537,0.0,7.79494778022537,0.2718391180043679,7468.0,1
RIDGE 0401,0,0,0,4.4489301969605455,0.0,4.4489301969605455,0.1496956108818659,3745.0,1
RIDGE 0402,0,0,0,4.939906305902642,0.0,4.939906305902642,0.1496956108818659,3836.0,3
RINCON 1101,0,0,0,4.505657467699065,0.0,4.505657467699065,0.2018746836120796,4146.0,4
RINCON 1102,0,0,0,7.566221343900803,0.0,7.566221343900803,0.2286842710575535,9898.0,4
RINCON 1103,0,0,0,6.230854973958138,0.0,6.230854973958138,0.2018746836120796,6554.0,2
RINCON 1104,0,0,0,4.6155830106569224,0.0,4.6155830106569224,0.1958922070110017,8979.0,4
RIO DELL 1102,0,0,0,6.0640459363409,0.0,6.0640459363409,0.3756355152069995,5815.666666666667,2
RISING RIVER 1101,0,0,0,4.326368741874369,0.0,4.326368741874369,0.2712291115907247,802.25,4
ROB ROY 2104,0,0,0,6.645893602620124,0.0,6.645893602620124,0.2348092701356653,7305.0,2
ROB ROY 2105,0,0,0,6.317192910180849,0.0,6.317192910180849,0.2348092701356653,12676.0,1
ROSSMOOR 1101,0,0,0,5.162476069480277,0.0,5.162476069480277,0.2095731175025464,4835.0,0
ROSSMOOR 1102,0,0,0,6.194566353839235,0.0,6.194566353839235,0.2107705791310155,5011.0,0
ROSSMOOR 1103,0,0,0,6.31691977162475,0.0,6.31691977162475,0.2015214756618519,1964.0,0
ROSSMOOR 1104,0,0,0,6.1705254092004145,0.0,6.1705254092004145,0.2095731175025464,1791.3333333333333,3
ROSSMOOR 1106,0,0,0,5.419735981828491,0.0,5.419735981828491,0.2095731175025464,8127.5,2
ROSSMOOR 1107,0,0,0,6.9571093905853125,0.0,6.9571093905853125,0.1986396584880983,3597.0,0
ROSSMOOR 1108,0,0,0,6.343277111501388,0.0,6.343277111501388,0.2015214756618519,2976.5,4
ROSSMOOR 1109,0,0,0,7.811857475492139,0.0,7.811857475492139,0.2015214756618519,3344.0,2
SALMON CREEK 1101,0,0,0,6.47863496654833,0.0,6.47863496654833,0.1970193143625978,1665.0,0
SALT SPRINGS 2101,1,1,0,17.78943794816341,0.0,17.78943794816341,0.3396820800500114,2271.0,3
