unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
TASSAJARA 2106,0,0,0,5.80804305744169,0.0,5.80804305744169,0.240347173025803,4627.0,4
TASSAJARA 2107,0,0,0,4.721400057217493,0.0,4.721400057217493,0.2107705791310155,13925.0,2
TASSAJARA 2108,0,0,0,4.4341996187855415,0.0,4.4341996187855415,0.2107705791310155,7152.0,3
TASSAJARA 2109,0,0,0,5.197355715010776,0.0,5.197355715010776,0.240347173025803,7506.0,1
TASSAJARA 2112,0,0,0,5.483924295765998,0.0,5.483924295765998,0.240347173025803,6895.0,4
TASSAJARA 2113,0,0,0,5.867861912212359,0.0,5.867861912212359,0.2107705791310155,1380.3333333333333,0
TEJON 1102,1,1,0,14.949754814346193,0.0,14.949754814346193,0.4981136960133472,18794.6,2
TEJON 1103,1,1,0,12.91192173906064,0.0,12.91192173906064,0.377794033448955,3258.6,3
TEMPLETON 2108,0,0,0,8.367316488872982,0.0,8.367316488872982,0.2432701861441749,6731.0,0
TEMPLETON 2111,0,0,0,6.188672623789158,0.0,6.188672623789158,0.2432701861441749,4233.0,3
TEMPLETON 2112,0,0,0,7.890811566612975,0.0,7.890811566612975,0.2432701861441749,6162.75,0
TEMPLETON 2113,0,0,0,6.655135518732269,0.0,6.655135518732269,0.2382183044421203,5566.0,1
TIDEWATER 2106,0,0,0,4.262897151790674,0.0,4.262897151790674,0.2084697265615271,3689.0,3
TIVY VALLEY 1107,1,1,0,11.2440015349842,0.0,11.2440015349842,0.2858982384687719,1323.0,2
TRES PINOS 1111,0,0,0,5.807306817392042,0.0,5.807306817392042,0.2414594934554813,4185.25,1
TULUCAY 1101,0,0,0,3.466579910957148,0.0,3.466579910957148,0.1572720691838854,433.6666666666667,4
TYLER 1105,0,0,0,10.186277011587771,0.0,10.186277011587771,0.3893258419578381,1560.6666666666667,3
UKIAH 1111,0,0,0,8.209548129197742,0.0,8.209548129197742,0.3029608122920628,4983.0,1
UKIAH 1113,0,0,0,8.643306084524522,0.0,8.643306084524522,0.3029608122920628,16331.333333333334,0
UKIAH 1114,0,0,0,7.331565815878312,0.0,7.331565815878312,0.3029608122920628,2003.3333333333333,0
UKIAH 1115,0,0,0,8.249396425562287,0.0,8.249396425562287,0.3029608122920628,5393.333333333333,1
UPPER LAKE 1101,0,0,0,7.899932779212088,0.0,7.899932779212088,0.3036284661891196,1642.0,1
VACA DIXON 1101,0,0,0,5.600300232111285,0.0,5.600300232111285,0.2204757853923856,1491.6666666666667,3
VACA DIXON 1105,0,0,0,4.713806624671694,0.0,4.713806624671694,0.2204757853923856,2119.5,3
VACAVILLE 1103,0,0,0,3.944295350441784,0.0,3.944295350441784,0.174233868265039,9481.0,1
VACAVILLE 1104,0,0,0,4.366044231344508,0.0,4.366044231344508,0.174233868265039,4353.0,3
VACAVILLE 1108,0,0,0,5.055892535252631,0.0,5.055892535252631,0.2204757853923856,1491.6666666666667,1
VACAVILLE 1109,0,0,0,4.567420607268398,0.0,4.567420607268398,0.174233868265039,5999.0,2
VACAVILLE 1111,0,0,0,5.687777858656504,0.0,5.687777858656504,0.2204757853923856,4821.0,0
VACAVILLE 1112,0,0,0,5.122236481641083,0.0,5.122236481641083,0.2204757853923856,11193.0,0
VALLEY VIEW 1103,0,0,0,4.02698796080858,0.0,4.02698796080858,0.1496956108818659,17469.0,1
VALLEY VIEW 1105,0,0,0,3.123183514460831,0.0,3.123183514460831,0.1496956108818659,4855.0,4
VALLEY VIEW 1106,0,0,0,3.2825498099785566,0.0,3.2825498099785566,0.1496956108818659,10511.0,3
VASCO 1102,0,0,0,6.125075747366979,0.0,6.125075747366979,0.2128314550756917,2342.6666666666665,0
VASONA 1106,0,0,0,9.071702935578458,0.0,9.071702935578458,0.4162760622487171,4438.0,2
VIEJO 2201,0,0,0,6.625267528810591,0.0,6.625267528810591,0.2267773844726798,808.0,1
VIEJO 2202,0,0,0,5.848253832875973,0.0,5.848253832875973,0.2267773844726798,4445.0,2
VIEJO 2203,0,0,0,6.563441494168119,0.0,6.563441494168119,0.2267773844726798,9976.0,0
VINEYARD 2104,0,0,0,4.830531345869858,0.0,4.830531345869858,0.227730601560125,12361.0,2
VINEYARD 2107,0,0,0,5.493434026880386,0.0,5.493434026880386,0.227730601560125,9617.5,4
VINEYARD 2108,0,0,0,4.924084339860777,0.0,4.924084339860777,0.227730601560125,4141.0,0
VINEYARD 2110,0,0,0,5.712345947572261,0.0,5.712345947572261,0.227730601560125,19201.0,1
VOLTA 1101,0,0,0,8.536203003489101,0.0,8.536203003489101,0.3183346760160576,1167.5,1
VOLTA 1102,0,0,0,7.589443774322149,0.0,7.589443774322149,0.3009362526490557,6500.0,3
Valley Springs 1101,1,1,0,15.372197380314798,0.0,15.372197380314798,0.3010087936859595,5691.0,1
Valley Springs 1102,1,1,0,15.410214036458653,0.0,15.410214036458653,0.3024499538851146,4186.0,4
WALDO 0402,0,0,0,3.963138380175089,0.0,3.963138380175089,0.1496956108818659,2376.0,1
WALL 0401,0,0,0,3.087575873886927,0.0,3.087575873886927,0.1399765884292803,7839.0,2
WATERSHED 0402,0,0,0,4.906792263135631,0.0,4.906792263135631,0.2131989883061476,4899.0,0
WEIMAR 1101,1,1,0,14.571380224375202,0.0,14.571380224375202,0.2763593126636524,3284.5,4
WEIMAR 1102,1,1,0,14.650692825422391,0.0,14.650692825422391,0.2770129026239901,3315.0,1
WEST POINT 1101,1,1,0,12.901952016440609,0.0,12.901952016440609,0.2848531891965132,2004.5,2
WEST POINT 1102,1,1,0,14.906703329107886,0.0,14.906703329107886,0.2914421815970989,3862.0,3
WESTLEY 1103,0,0,0,9.239084726986263,0.0,9.239084726986263,0.3314239478107988,12404.333333333334,2
WHEATLAND 1104,1,1,0,17.55374154991866,0.0,17.55374154991866,0.3081724366846343,2852.0,0
WHEATLAND 1105,1,1,0,14.068570965933754,0.0,14.068570965933754,0.3081724366846343,3880.333333333333,1
WHITMORE 1101,0,0,0,6.228020040824967,0.0,6.228020040824967,0.2800768901689501,992.5,2
WILDWOOD 1101,0,0,0,8.830106642741764,0.0,8.830106642741764,0.3405930212434234,692.8,1
WILLITS 1102,0,0,0,5.461862573144698,0.0,5.461862573144698,0.2455043757787872,6386.0,4
WILLITS 1103,0,0,0,6.681944185117468,0.0,6.681944185117468,0.2682591426896218,6057.5,1
WILLITS 1104,0,0,0,9.010802621587407,0.0,9.010802621587407,0.2455043757787872,1529.5,0
WILLOW CREEK 1101,0,0,0,9.62600340163969,0.0,9.62600340163969,0.3767933440448937,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,6.87167302658451,0.0,6.87167302658451,0.3767933440448937,971.3333333333334,4
WILLOW CREEK 1103,0,0,0,7.425553169422302,0.0,7.425553169422302,0.3423251816197856,2014.0,0
WILLOW PASS 2108,0,0,0,4.289431164328621,0.0,4.289431164328621,0.2084697265615271,9199.0,4
WINDSOR 1103,0,0,0,4.68853464165868,0.0,4.68853464165868,0.213466907056236,7670.0,1
WISE 1101,1,1,0,13.737497928967542,0.0,13.737497928967542,0.2943202708546338,2973.0,4
WISE 1102,1,1,0,17.705644211323552,0.0,17.705644211323552,0.2943202708546338,2955.5,4
WISHON 1101,0,0,0,8.019828469446903,0.0,8.019828469446903,0.2789622316604826,2592.5,2
WOOD 0401,0,0,0,3.5910380908971296,0.0,3.5910380908971296,0.1439444178934331,3892.3333333333335,1
WOODACRE 1101,0,0,0,3.976616168848523,0.0,3.976616168848523,0.1751809815987771,5517.5,2
WOODACRE 1102,0,0,0,2.6726737344964224,0.0,2.6726737344964224,0.1480808142714946,3164.0,3
WOODSIDE 1101,0,0,0,6.463302056857335,0.0,6.463302056857335,0.2356392185843656,1567.0,0
WOODSIDE 1102,0,0,0,5.0763144842530705,0.0,5.0763144842530705,0.2356392185843656,9436.0,1
WOODSIDE 1104,0,0,0,5.203866563550031,0.0,5.203866563550031,0.2356392185843656,4326.0,3
WOODWARD 2108,0,0,0,8.830965694966574,0.0,8.830965694966574,0.2800232786485468,680.1666666666666,3
WYANDOTTE 1102,1,1,0,17.450020475616284,0.0,17.450020475616284,0.3203601753187659,2504.0,4
WYANDOTTE 1103,1,1,0,18.18482825171468,0.0,18.18482825171468,0.3152071990078412,888.75,1
WYANDOTTE 1105,1,1,0,14.50691081101105,0.0,14.50691081101105,0.3282219995199443,2504.0,4
WYANDOTTE 1106,1,1,0,17.55293937713588,0.0,17.55293937713588,0.3249319545762522,2535.5,0
WYANDOTTE 1107,1,1,0,12.447724957637682,0.0,12.447724957637682,0.3076571152560832,2474.0,2
WYANDOTTE 1109,1,1,0,16.28461244372193,0.0,16.28461244372193,0.3203601753187659,4352.0,0
WYANDOTTE 1110,1,1,0,16.508659534260662,0.0,16.508659534260662,0.3203601753187659,8555.0,4
ZACA 1101,1,1,0,12.565381549419875,0.0,12.565381549419875,0.4152304331968727,1057.3333333333333,3
ZACA 1102,1,1,0,13.019460085350955,0.0,13.019460085350955,0.4152304331968727,1057.3333333333333,3
