unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
SUNOL 1105,0,0,0,6.0023540886308755,0.0,6.0023540886308755,0.2403942944545382,3480.0,4
SWIFT 2102,0,0,0,9.662240489071404,0.0,9.662240489071404,0.3423792504350225,14639.0,2
SWIFT 2107,0,0,0,7.469457278649462,0.0,7.469457278649462,0.3423792504350225,10578.0,1
SWIFT 2109,0,0,0,8.307306964805433,0.0,8.307306964805433,0.3423792504350225,25471.0,4
SWIFT 2110,0,0,0,7.432550308740093,0.0,7.432550308740093,0.3189067146757364,960.0,4
SYCAMORE CREEK 1109,0,0,0,10.45302388713729,0.0,10.45302388713729,0.353773154364538,3165.5,0
SYCAMORE CREEK 1111,0,0,0,8.762694608403361,0.0,8.762694608403361,0.3518647634365944,1246.6666666666667,0
TAMARACK 1101,1,0,1,12.427185861134417,0.0,12.427185861134417,0.2773629382515505,1068.5,1
TAR FLAT 0401,0,0,0,11.476753192137275,0.0,11.476753192137275,0.2456797558945157,2039.5,0
TAR FLAT 0402,1,0,1,15.548722409880163,0.0,15.548722409880163,0.2611538356272093,5919.5,2
TASSAJARA 2103,0,0,0,4.296243805406426,0.0,4.296243805406426,0.2107705791310155,9344.0,2
TASSAJARA 2104,0,0,0,5.679804936764329,0.0,5.679804936764329,0.240347173025803,2818.0,0
TASSAJARA 2106,0,0,0,5.720411152152496,0.0,5.720411152152496,0.240347173025803,4627.0,4
TASSAJARA 2107,0,0,0,4.6487546636801085,0.0,4.6487546636801085,0.2107705791310155,13925.0,2
TASSAJARA 2108,0,0,0,4.366403495256671,0.0,4.366403495256671,0.2107705791310155,7152.0,3
TASSAJARA 2109,0,0,0,5.119036694024621,0.0,5.119036694024621,0.240347173025803,7506.0,1
TASSAJARA 2112,0,0,0,5.401011288671516,0.0,5.401011288671516,0.240347173025803,6895.0,4
TASSAJARA 2113,0,0,0,5.777511908074776,0.0,5.777511908074776,0.2107705791310155,1380.3333333333333,0
TEJON 1102,1,0,1,14.727242397783094,0.0,14.727242397783094,0.4981136960133472,18794.6,2
TEJON 1103,1,0,1,12.71694577687017,0.0,12.71694577687017,0.377794033448955,3258.6,3
TEMPLETON 2108,0,0,0,8.240743156917409,0.0,8.240743156917409,0.2432701861441749,6731.0,0
TEMPLETON 2111,0,0,0,6.096050608894965,0.0,6.096050608894965,0.2432701861441749,4233.0,3
TEMPLETON 2112,0,0,0,7.76973008076059,0.0,7.76973008076059,0.2432701861441749,6162.75,0
TEMPLETON 2113,0,0,0,6.55367617146665,0.0,6.55367617146665,0.2382183044421203,5566.0,1
TIDEWATER 2106,0,0,0,4.198883338377491,0.0,4.198883338377491,0.2084697265615271,3689.0,3
TIVY VALLEY 1107,0,0,0,11.07251551381382,0.0,11.07251551381382,0.2858982384687719,1323.0,2
TRES PINOS 1111,0,0,0,5.721257975007615,0.0,5.721257975007615,0.2414594934554813,4185.25,1
TULUCAY 1101,0,0,0,3.4137587930764264,0.0,3.4137587930764264,0.1572720691838854,433.6666666666667,4
TYLER 1105,0,0,0,10.025663034849297,0.0,10.025663034849297,0.3893258419578381,1560.6666666666667,3
UKIAH 1111,0,0,0,8.080694869408124,0.0,8.080694869408124,0.3029608122920628,4983.0,1
UKIAH 1113,0,0,0,8.50767437567413,0.0,8.50767437567413,0.3029608122920628,16331.333333333334,0
UKIAH 1114,0,0,0,7.218921383528539,0.0,7.218921383528539,0.3029608122920628,2003.3333333333333,0
UKIAH 1115,0,0,0,8.121307066956206,0.0,8.121307066956206,0.3029608122920628,5393.333333333333,1
UPPER LAKE 1101,0,0,0,7.777813734900509,0.0,7.777813734900509,0.3036284661891196,1642.0,1
VACA DIXON 1101,0,0,0,5.5144650566111455,0.0,5.5144650566111455,0.2204757853923856,1491.6666666666667,3
VACA DIXON 1105,0,0,0,4.642824101227465,0.0,4.642824101227465,0.2204757853923856,2119.5,3
VACAVILLE 1103,0,0,0,3.8837524270603767,0.0,3.8837524270603767,0.174233868265039,9481.0,1
VACAVILLE 1104,0,0,0,4.298427877143941,0.0,4.298427877143941,0.174233868265039,4353.0,3
VACAVILLE 1108,0,0,0,4.979196636329802,0.0,4.979196636329802,0.2204757853923856,1491.6666666666667,1
VACAVILLE 1109,0,0,0,4.497362314135316,0.0,4.497362314135316,0.174233868265039,5999.0,2
VACAVILLE 1111,0,0,0,5.6016699230306175,0.0,5.6016699230306175,0.2204757853923856,4821.0,0
VACAVILLE 1112,0,0,0,5.043374655966061,0.0,5.043374655966061,0.2204757853923856,11193.0,0
VALLEY VIEW 1103,0,0,0,3.964758562383644,0.0,3.964758562383644,0.1496956108818659,17469.0,1
VALLEY VIEW 1105,0,0,0,3.0758495828621144,0.0,3.0758495828621144,0.1496956108818659,4855.0,4
VALLEY VIEW 1106,0,0,0,3.232137098217234,0.0,3.232137098217234,0.1496956108818659,10511.0,3
VASCO 1102,0,0,0,6.032545493416596,0.0,6.032545493416596,0.2128314550756917,2342.6666666666665,0
VASONA 1106,0,0,0,8.935267151638305,0.0,8.935267151638305,0.4162760622487171,4438.0,2
VIEJO 2201,0,0,0,6.523916223582125,0.0,6.523916223582125,0.2267773844726798,808.0,1
VIEJO 2202,0,0,0,5.759783920257406,0.0,5.759783920257406,0.2267773844726798,4445.0,2
VIEJO 2203,0,0,0,6.463051282311387,0.0,6.463051282311387,0.2267773844726798,9976.0,0
VINEYARD 2104,0,0,0,4.757990031284869,0.0,4.757990031284869,0.227730601560125,12361.0,2
VINEYARD 2107,0,0,0,5.409580381435611,0.0,5.409580381435611,0.227730601560125,9617.5,4
VINEYARD 2108,0,0,0,4.8498161833237425,0.0,4.8498161833237425,0.227730601560125,4141.0,0
VINEYARD 2110,0,0,0,5.625146848709623,0.0,5.625146848709623,0.227730601560125,19201.0,1
VOLTA 1101,0,0,0,8.404055317178367,0.0,8.404055317178367,0.3183346760160576,1167.5,1
VOLTA 1102,0,0,0,7.469952040726378,0.0,7.469952040726378,0.3009362526490557,6500.0,3
Valley Springs 1101,1,0,1,15.127506978786895,0.0,15.127506978786895,0.3010087936859595,5691.0,1
Valley Springs 1102,1,0,1,15.167179743623022,0.0,15.167179743623022,0.3024499538851146,4186.0,4
WALDO 0402,0,0,0,3.902098414706407,0.0,3.902098414706407,0.1496956108818659,2376.0,1
WALL 0401,0,0,0,3.0396374830522648,0.0,3.0396374830522648,0.1399765884292803,7839.0,2
WATERSHED 0402,0,0,0,4.831806235088836,0.0,4.831806235088836,0.2131989883061476,4899.0,0
WEIMAR 1101,1,0,1,14.339815961329132,0.0,14.339815961329132,0.2763593126636524,3284.5,4
WEIMAR 1102,1,0,1,14.418186548367776,0.0,14.418186548367776,0.2770129026239901,3315.0,1
WEST POINT 1101,1,0,1,12.699298912206022,0.0,12.699298912206022,0.2848531891965132,2004.5,2
WEST POINT 1102,1,0,1,14.670609249740904,0.0,14.670609249740904,0.2914421815970989,3862.0,3
WESTLEY 1103,0,0,0,9.1004940746209,0.0,9.1004940746209,0.3314239478107988,12404.333333333334,2
WHEATLAND 1104,1,0,1,17.274076415590258,0.0,17.274076415590258,0.3081724366846343,2852.0,0
WHEATLAND 1105,1,0,1,13.845499603426658,0.0,13.845499603426658,0.3081724366846343,3880.333333333333,1
WHITMORE 1101,0,0,0,6.131579357608321,0.0,6.131579357608321,0.2800768901689501,992.5,2
WILDWOOD 1101,0,0,0,8.691527329887279,0.0,8.691527329887279,0.3405930212434234,692.8,1
WILLITS 1102,0,0,0,5.37674149409435,0.0,5.37674149409435,0.2455043757787872,6386.0,4
WILLITS 1103,0,0,0,6.577505070400997,0.0,6.577505070400997,0.2682591426896218,6057.5,1
WILLITS 1104,0,0,0,8.868341613291955,0.0,8.868341613291955,0.2455043757787872,1529.5,0
WILLOW CREEK 1101,0,0,0,9.477384153574176,0.0,9.477384153574176,0.3767933440448937,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,6.7657698218307285,0.0,6.7657698218307285,0.3767933440448937,971.3333333333334,4
WILLOW CREEK 1103,0,0,0,7.3115420436973535,0.0,7.3115420436973535,0.3423251816197856,2014.0,0
WILLOW PASS 2108,0,0,0,4.2241877459717205,0.0,4.2241877459717205,0.2084697265615271,9199.0,4
WINDSOR 1103,0,0,0,4.616974677322315,0.0,4.616974677322315,0.213466907056236,7670.0,1
WISE 1101,1,0,1,13.521379208690549,0.0,13.521379208690549,0.2943202708546338,2973.0,4
WISE 1102,1,0,1,17.422778774717433,0.0,17.422778774717433,0.2943202708546338,2955.5,4
WISHON 1101,0,0,0,7.899669986730467,0.0,7.899669986730467,0.2789622316604826,2592.5,2
WOOD 0401,0,0,0,3.5358029533213564,0.0,3.5358029533213564,0.1439444178934331,3892.3333333333335,1
WOODACRE 1101,0,0,0,3.915350482301171,0.0,3.915350482301171,0.1751809815987771,5517.5,2
WOODACRE 1102,0,0,0,2.6317035720487874,0.0,2.6317035720487874,0.1480808142714946,3164.0,3
WOODSIDE 1101,0,0,0,6.364947296091364,0.0,6.364947296091364,0.2356392185843656,1567.0,0
WOODSIDE 1102,0,0,0,4.999986917960444,0.0,4.999986917960444,0.2356392185843656,9436.0,1
WOODSIDE 1104,0,0,0,5.123782310608049,0.0,5.123782310608049,0.2356392185843656,4326.0,3
WOODWARD 2108,0,0,0,8.698562682160894,0.0,8.698562682160894,0.2800232786485468,680.1666666666666,3
WYANDOTTE 1102,1,0,1,17.17313009004205,0.0,17.17313009004205,0.3203601753187659,2504.0,4
WYANDOTTE 1103,1,0,1,17.89382712597766,0.0,17.89382712597766,0.3152071990078412,888.75,1
WYANDOTTE 1105,1,0,1,14.27811693751909,0.0,14.27811693751909,0.3282219995199443,2504.0,4
WYANDOTTE 1106,1,0,1,17.273412777042125,0.0,17.273412777042125,0.3249319545762522,2535.5,0
WYANDOTTE 1107,1,0,1,12.251786536060337,0.0,12.251786536060337,0.3076571152560832,2474.0,2
WYANDOTTE 1109,1,0,1,16.026881086246963,0.0,16.026881086246963,0.3203601753187659,4352.0,0
WYANDOTTE 1110,1,0,1,16.246483797876337,0.0,16.246483797876337,0.3203601753187659,8555.0,4
ZACA 1101,1,0,1,12.376464656127125,0.0,12.376464656127125,0.4152304331968727,1057.3333333333333,3
ZACA 1102,1,0,1,12.823271942261542,0.0,12.823271942261542,0.4152304331968727,1057.3333333333333,3
